422,2.08649e-13
423,2.03101e-13
424,2.00437e-13
425,1.95116e-13
426,1.93271e-13
427,1.87626e-13
428,1.94771e-13
429,1.90116e-13
430,1.87865e-13
431,1.9269e-13
432,1.93271e-13
433,1.90704e-13
434,1.88222e-13
435,1.92574e-13
436,1.93502e-13
437,1.90234e-13
438,2.00326e-13
439,1.94656e-13
440,1.92574e-13
441,1.85103e-13
442,1.94541e-13
443,1.90939e-13
444,1.97398e-13
445,1.85586e-13
446,1.93965e-13
447,2.01329e-13
448,2.00214e-13
449,2.00326e-13
450,1.9683e-13
451,1.95116e-13
452,1.96602e-13
453,1.90234e-13
454,1.89881e-13
455,1.8929e-13
456,1.85345e-13
457,1.95574e-13
458,1.95345e-13
459,1.98529e-13
460,1.99878e-13
461,2.01552e-13
462,2.04967e-13
463,2.08004e-13
464,2.04967e-13
465,2.00772e-13
466,2.0144e-13
467,1.97738e-13
468,2.02328e-13
469,1.99205e-13
470,2.01885e-13
471,1.99429e-13
472,2.06816e-13
473,2.03762e-13
474,1.96488e-13
475,2.03432e-13
476,2.0431e-13
477,2.09399e-13
478,2.12267e-13
479,2.12793e-13
480,2.07681e-13
481,2.06057e-13
482,2.07573e-13
483,2.14679e-13
484,2.10039e-13
485,2.08327e-13
486,2.11421e-13
487,2.0442e-13
488,2.11844e-13
489,2.11844e-13
490,2.11633e-13
491,2.09612e-13
492,2.14366e-13
493,2.15928e-13
494,2.14471e-13
495,2.10891e-13
496,2.07788e-13
497,2.07788e-13
498,2.09719e-13
499,2.03981e-13
500,2.00995e-13
501,2.0453e-13
502,2.00884e-13
503,1.9898e-13
504,2.04748e-13
505,2.02217e-13
506,2.01552e-13
507,1.99542e-13
508,1.99429e-13
509,2.03322e-13
510,1.98077e-13
511,1.9683e-13
512,1.99878e-13
513,1.99766e-13
514,1.95001e-13
515,1.99092e-13
516,1.97851e-13
517,1.97284e-13
518,1.96146e-13
519,1.99878e-13
520,2.07249e-13
521,1.96943e-13
522,2.04748e-13
523,2.03762e-13
524,2.00772e-13
525,2.02328e-13
526,2.00661e-13
527,2.04967e-13
528,2.03762e-13
529,1.97738e-13
530,2.01107e-13
531,1.97851e-13
532,1.92225e-13
533,1.93155e-13
534,1.94311e-13
535,1.86669e-13
536,1.90352e-13
537,1.82299e-13
538,1.86068e-13
539,1.8119e-13
540,1.81067e-13
541,1.83035e-13
542,1.86669e-13
543,1.8846e-13
544,1.97057e-13
545,1.89881e-13
546,1.91291e-13
547,1.94886e-13
548,1.92807e-13
549,1.90939e-13
550,1.92574e-13
551,1.95001e-13
552,1.94656e-13
553,1.98303e-13
554,1.96032e-13
555,1.93502e-13
556,1.96032e-13
557,2.00437e-13
558,2.01774e-13
559,1.99878e-13
560,2.03101e-13
561,1.98642e-13
562,1.96716e-13
563,2.05404e-13
564,2.01774e-13
565,1.9898e-13
566,1.95689e-13
567,1.99429e-13
568,1.96146e-13
569,2.07141e-13
570,2.08327e-13
571,1.98642e-13
572,2.01663e-13
573,2.09612e-13
574,2.07141e-13
575,2.03542e-13
576,2.06165e-13
577,2.03322e-13
578,1.99654e-13
579,2.00995e-13
580,2.04967e-13
581,2.03652e-13
582,2.03652e-13
583,2.03211e-13
584,2.10465e-13
585,2.09826e-13
586,2.09506e-13
587,2.1195e-13
588,2.11421e-13
589,2.06274e-13
590,2.12583e-13
591,2.08541e-13
592,2.09612e-13
593,2.08649e-13
594,2.12161e-13
595,2.1195e-13
596,2.08111e-13
597,2.08863e-13
598,2.0453e-13
599,2.01329e-13
600,1.93271e-13
601,2.0442e-13
602,2.03762e-13
603,2.06383e-13
604,2.05948e-13
605,2.09185e-13
606,2.09399e-13
607,2.04967e-13
608,2.03101e-13
609,1.9683e-13
610,1.97738e-13
611,1.98754e-13
612,1.94886e-13
613,1.92574e-13
614,1.96602e-13
615,1.9269e-13
616,1.99429e-13
617,1.98642e-13
618,1.99429e-13
619,1.97851e-13
620,1.99317e-13
621,2.0431e-13
622,2.07896e-13
623,2.00995e-13
624,2.01885e-13
625,2.02549e-13
626,1.97625e-13
627,1.94541e-13
628,2.02328e-13
629,2.06816e-13
630,2.05076e-13
631,2.03542e-13
632,2.02991e-13
633,2.00884e-13
634,2.03322e-13
635,2.05622e-13
636,1.99766e-13
637,1.97964e-13
638,2.04748e-13
639,2.05513e-13
640,2.04858e-13
641,2.00214e-13
642,2.0453e-13
643,1.99205e-13
644,2.02328e-13
645,2.07465e-13
646,2.00661e-13
647,1.98867e-13
648,2.01996e-13
649,2.13634e-13
650,2.15512e-13
651,2.12372e-13
652,2.02881e-13
653,2.10253e-13
654,2.05839e-13
655,2.08863e-13
656,2.13634e-13
657,2.07788e-13
658,2.09506e-13
659,2.152e-13
660,2.1871e-13
661,2.21861e-13
662,2.20545e-13
663,2.21962e-13
664,2.20545e-13
665,2.28818e-13
666,2.26358e-13
667,2.27837e-13
668,2.26951e-13
669,2.19629e-13
670,2.27148e-13
671,2.27049e-13
672,2.29697e-13
673,2.24271e-13
674,2.19935e-13
675,2.25962e-13
676,2.2337e-13
677,2.25863e-13
678,2.27542e-13
679,2.35093e-13
680,2.34139e-13
681,2.31929e-13
682,2.38873e-13
683,2.37463e-13
684,2.28524e-13
685,2.34617e-13
686,2.32411e-13
687,2.32218e-13
688,2.36518e-13
689,2.32892e-13
690,2.34139e-13
691,2.39341e-13
692,2.42132e-13
693,2.41206e-13
694,2.35759e-13
695,2.37651e-13
696,2.39622e-13
697,2.43239e-13
698,2.42317e-13
699,2.38967e-13
700,2.35949e-13
701,2.35474e-13
702,2.43883e-13
703,2.43332e-13
704,2.40927e-13
705,2.38873e-13
706,2.42409e-13
707,2.44891e-13
708,2.51389e-13
709,2.50854e-13
710,2.39154e-13
711,2.40741e-13
712,2.44342e-13
713,2.41206e-13
714,2.38404e-13
715,2.33947e-13
716,2.39061e-13
717,2.31832e-13
718,2.35379e-13
719,2.3366e-13
720,2.36234e-13
721,2.40182e-13
722,2.47167e-13
723,2.513e-13
724,2.4996e-13
725,2.53783e-13
726,2.56591e-13
727,2.54839e-13
728,2.48702e-13
729,2.54488e-13
730,2.52101e-13
731,2.50497e-13
732,2.52987e-13
733,2.50497e-13
734,2.60317e-13
735,2.55191e-13
736,2.4996e-13
737,2.56853e-13
738,2.56853e-13
739,2.55103e-13
740,2.54224e-13
741,2.5911e-13
742,2.54576e-13
743,2.56591e-13
744,2.52189e-13
745,2.57288e-13
746,2.57027e-13
747,2.55892e-13
748,2.56329e-13
749,2.53959e-13
750,2.63735e-13
751,2.51122e-13
752,2.59023e-13
753,2.54047e-13
754,2.51389e-13
755,2.48251e-13
756,2.48251e-13
757,2.45257e-13
758,2.51122e-13
759,2.48612e-13
760,2.54047e-13
761,2.51656e-13
762,2.50675e-13
763,2.48972e-13
764,2.63905e-13
765,2.63396e-13
766,2.61518e-13
767,2.53606e-13
768,2.55103e-13
769,2.57114e-13
770,2.50139e-13
771,2.54135e-13
772,2.54752e-13
773,2.53606e-13
774,2.57114e-13
775,2.60489e-13
776,2.58157e-13
777,2.5781e-13
778,2.55278e-13
779,2.58417e-13
780,2.51389e-13
781,2.544e-13
782,2.5343e-13
783,2.48432e-13
784,2.49421e-13
785,2.46168e-13
786,2.52633e-13
787,2.54576e-13
788,2.52722e-13
789,2.50586e-13
790,2.56242e-13
791,2.55541e-13
792,2.56416e-13
793,2.59455e-13
794,2.60145e-13
795,2.61518e-13
796,2.65344e-13
797,2.56765e-13
798,2.5807e-13
799,2.55979e-13
800,2.60832e-13
801,2.70609e-13
802,2.67864e-13
803,2.62203e-13
804,2.66186e-13
805,2.69032e-13
806,2.60059e-13
807,2.65681e-13
808,2.70526e-13
809,2.73408e-13
810,2.68782e-13
811,2.68782e-13
812,2.73981e-13
813,2.76016e-13
814,2.76097e-13
815,2.77957e-13
816,2.78037e-13
817,2.73817e-13
818,2.77311e-13
819,2.75773e-13
820,2.70609e-13
821,2.79804e-13
822,2.82274e-13
823,2.83224e-13
824,2.81877e-13
825,2.83461e-13
826,2.79563e-13
827,2.85194e-13
828,2.84958e-13
829,2.85978e-13
830,2.89171e-13
831,2.8979e-13
832,2.86838e-13
833,2.86682e-13
834,2.81797e-13
835,2.90253e-13
836,2.91562e-13
837,2.89094e-13
838,2.8543e-13
839,2.90947e-13
840,2.85978e-13
841,2.83145e-13
842,2.88163e-13
843,2.82749e-13
844,2.80283e-13
845,2.79403e-13
846,2.84408e-13
847,2.83935e-13
848,2.83461e-13
849,2.80683e-13
850,2.82353e-13
851,2.72505e-13
852,2.79884e-13
853,2.68532e-13
854,2.78922e-13
855,2.76097e-13
856,2.79644e-13
857,2.81797e-13
858,2.81559e-13
859,2.81718e-13
860,2.76016e-13
861,2.85743e-13
862,2.83698e-13
863,2.87228e-13
864,2.90716e-13
865,2.84408e-13
866,2.87929e-13
867,2.82908e-13
868,2.83856e-13
869,2.75773e-13
870,2.82908e-13
871,2.89248e-13
872,2.83619e-13
873,2.81797e-13
874,2.81081e-13
875,2.80044e-13
876,2.80124e-13
877,2.7715e-13
878,2.75285e-13
879,2.68365e-13
880,2.7349e-13
881,2.70112e-13
882,2.71435e-13
883,2.63566e-13
884,2.73162e-13
885,2.76665e-13
886,2.73653e-13
887,2.79163e-13
888,2.75935e-13
889,2.80443e-13
890,2.76907e-13
891,2.66943e-13
892,2.7715e-13
893,2.82591e-13
894,2.76179e-13
895,2.73981e-13
896,2.73326e-13
897,2.72176e-13
898,2.7349e-13
899,2.68031e-13
900,2.64668e-13
901,2.60059e-13
902,2.67613e-13
903,2.61261e-13
904,2.598e-13
905,2.56591e-13
906,2.59714e-13
907,2.54664e-13
908,2.59369e-13
909,2.54135e-13
910,2.54664e-13
911,2.53164e-13
912,2.46077e-13
913,2.4996e-13
914,2.41391e-13
915,2.39154e-13
916,2.50765e-13
917,2.52987e-13
918,2.50854e-13
919,2.52633e-13
920,2.46804e-13
921,2.4425e-13
922,2.49511e-13
923,2.47529e-13
924,2.44525e-13
925,2.41391e-13
926,2.43883e-13
927,2.53518e-13
928,2.54927e-13
929,2.51211e-13
930,2.46622e-13
931,2.59541e-13
932,2.57984e-13
933,2.56678e-13
934,2.57549e-13
935,2.58591e-13
936,2.4996e-13
937,2.53959e-13
938,2.60145e-13
939,2.6331e-13
940,2.5911e-13
941,2.60918e-13
942,2.59714e-13
943,2.60661e-13
944,2.68865e-13
945,2.63396e-13
946,2.57549e-13
947,2.6297e-13
948,2.64752e-13
949,2.72916e-13
950,2.70691e-13
951,2.65513e-13
952,2.598e-13
953,2.6331e-13
954,2.62117e-13
955,2.61604e-13
956,2.71187e-13
957,2.71352e-13
958,2.63055e-13
959,2.77634e-13
960,2.6585e-13
961,2.72012e-13
962,2.68281e-13
963,2.75935e-13
964,2.69364e-13
965,2.7036e-13
966,2.69364e-13
967,2.6416e-13
968,2.72176e-13
969,2.76503e-13
970,2.7127e-13
971,2.72094e-13
972,2.72752e-13
973,2.76016e-13
974,2.71022e-13
975,2.65597e-13
976,2.66859e-13
977,2.72423e-13
978,2.72834e-13
979,2.70939e-13
980,2.79323e-13
981,2.79724e-13
982,2.77473e-13
983,2.82432e-13
984,2.79082e-13
985,2.80204e-13
986,2.74797e-13
987,2.80124e-13
988,2.76746e-13
989,2.77069e-13
990,2.72012e-13
991,2.72998e-13
992,2.71765e-13
993,2.68198e-13
994,2.73817e-13
995,2.7349e-13
996,2.78359e-13
997,2.72916e-13
998,2.81161e-13
999,2.77796e-13
1000,2.73653e-13
