268,1.04109e-13
269,1.04109e-13
270,1.04966e-13
271,1.08326e-13
272,1.05392e-13
273,1.08326e-13
274,1.13771e-13
275,1.11183e-13
276,1.12584e-13
277,1.11985e-13
278,1.14946e-13
279,1.14946e-13
280,1.15916e-13
281,1.18401e-13
282,1.19343e-13
283,1.15529e-13
284,1.24126e-13
285,1.24486e-13
286,1.24486e-13
287,1.21574e-13
288,1.23764e-13
289,1.22856e-13
290,1.24666e-13
291,1.16878e-13
292,1.21758e-13
293,1.19155e-13
294,1.17261e-13
295,1.17451e-13
296,1.14164e-13
297,1.09968e-13
298,1.13377e-13
299,1.15335e-13
300,1.17261e-13
301,1.15529e-13
302,1.08533e-13
303,1.08533e-13
304,1.12783e-13
305,1.08739e-13
306,1.10171e-13
307,1.09764e-13
308,1.17451e-13
309,1.16494e-13
310,1.13771e-13
311,1.15141e-13
312,1.15529e-13
313,1.11985e-13
314,1.13179e-13
315,1.17451e-13
316,1.18967e-13
317,1.24306e-13
318,1.19343e-13
319,1.1436e-13
320,1.24126e-13
321,1.17261e-13
322,1.17069e-13
323,1.19343e-13
324,1.1436e-13
325,1.23764e-13
326,1.2322e-13
327,1.18401e-13
328,1.20649e-13
329,1.27683e-13
330,1.34015e-13
331,1.29598e-13
332,1.25382e-13
333,1.27508e-13
334,1.28383e-13
335,1.29598e-13
336,1.28905e-13
337,1.31144e-13
338,1.33681e-13
339,1.39902e-13
340,1.46318e-13
341,1.40541e-13
342,1.46164e-13
343,1.44779e-13
344,1.44469e-13
345,1.40541e-13
346,1.39742e-13
347,1.41335e-13
348,1.40062e-13
349,1.37805e-13
350,1.45396e-13
351,1.44934e-13
352,1.4338e-13
353,1.50095e-13
354,1.5217e-13
355,1.51432e-13
356,1.48143e-13
357,1.42597e-13
358,1.40859e-13
359,1.48445e-13
360,1.42597e-13
361,1.4555e-13
362,1.38454e-13
363,1.43536e-13
364,1.45858e-13
365,1.44934e-13
366,1.42911e-13
367,1.44159e-13
368,1.39421e-13
369,1.44004e-13
370,1.407e-13
371,1.41652e-13
372,1.49047e-13
373,1.48294e-13
374,1.49197e-13
375,1.44314e-13
376,1.49047e-13
377,1.49647e-13
378,1.43848e-13
379,1.41335e-13
380,1.46164e-13
381,1.42911e-13
382,1.38938e-13
383,1.44314e-13
384,1.47233e-13
385,1.4338e-13
386,1.4244e-13
387,1.32334e-13
388,1.39581e-13
389,1.3748e-13
390,1.4244e-13
391,1.36006e-13
392,1.37317e-13
393,1.45242e-13
394,1.42597e-13
395,1.48143e-13
396,1.52317e-13
397,1.50691e-13
398,1.51727e-13
399,1.50244e-13
400,1.54361e-13
401,1.57805e-13
402,1.64883e-13
403,1.61036e-13
404,1.55518e-13
405,1.63383e-13
406,1.51284e-13
407,1.5217e-13
408,1.57805e-13
409,1.56093e-13
410,1.63245e-13
411,1.59358e-13
412,1.61175e-13
413,1.61036e-13
414,1.61314e-13
415,1.5217e-13
416,1.49946e-13
417,1.60896e-13
418,1.5305e-13
419,1.62696e-13
420,1.58795e-13
421,1.59218e-13
422,1.63245e-13
423,1.58371e-13
424,1.63793e-13
425,1.67711e-13
426,1.71279e-13
427,1.70886e-13
428,1.7426e-13
429,1.70755e-13
430,1.65966e-13
431,1.72321e-13
432,1.64066e-13
433,1.73358e-13
434,1.77317e-13
435,1.7554e-13
436,1.78325e-13
437,1.80571e-13
438,1.81437e-13
439,1.82422e-13
440,1.80074e-13
441,1.77948e-13
442,1.75157e-13
443,1.8279e-13
444,1.79825e-13
445,1.80447e-13
446,1.74388e-13
447,1.78576e-13
448,1.76431e-13
449,1.80819e-13
450,1.80199e-13
451,1.85224e-13
452,1.8846e-13
453,1.91408e-13
454,1.89881e-13
455,1.97851e-13
456,1.93502e-13
457,1.90469e-13
458,2.02549e-13
459,1.9626e-13
460,1.93965e-13
461,2.03211e-13
462,2.05295e-13
463,2.06491e-13
464,2.10253e-13
465,2.08111e-13
466,2.07896e-13
467,2.04967e-13
468,2.08863e-13
469,2.10359e-13
470,2.10465e-13
471,2.0453e-13
472,2.00437e-13
473,2.02991e-13
474,2.05404e-13
475,2.08004e-13
476,2.0453e-13
477,2.05076e-13
478,2.03542e-13
479,2.10146e-13
480,2.04967e-13
481,2.05513e-13
482,2.03872e-13
483,2.01885e-13
484,2.04091e-13
485,2.04858e-13
486,1.99654e-13
487,2.00437e-13
488,1.9408e-13
489,1.9408e-13
490,1.93502e-13
491,1.98867e-13
492,2.01552e-13
493,1.98303e-13
494,2.02881e-13
495,2.01663e-13
496,2.12688e-13
497,2.12372e-13
498,2.13214e-13
499,2.10678e-13
500,2.10465e-13
501,2.16445e-13
502,2.11738e-13
503,2.14471e-13
504,2.14471e-13
505,2.06383e-13
506,2.10359e-13
507,2.15408e-13
508,2.03211e-13
509,2.10359e-13
510,2.07357e-13
511,2.05948e-13
512,2.07357e-13
513,2.05404e-13
514,2.03432e-13
515,2.01218e-13
516,2.03542e-13
517,1.99092e-13
518,1.98867e-13
519,1.99766e-13
520,1.98642e-13
521,2.02106e-13
522,1.99878e-13
523,2.03762e-13
524,2.04201e-13
525,1.98416e-13
526,2.06165e-13
527,2.02439e-13
528,2.07465e-13
529,1.97171e-13
530,2.03211e-13
531,2.01552e-13
532,2.03211e-13
533,1.98416e-13
534,1.96716e-13
535,1.99654e-13
536,1.95689e-13
537,1.90587e-13
538,1.93618e-13
539,1.92225e-13
540,1.85948e-13
541,1.91056e-13
542,1.94886e-13
543,2.02217e-13
544,1.95001e-13
545,1.97851e-13
546,2.01329e-13
547,1.95803e-13
548,1.97964e-13
549,2.00549e-13
550,2.08111e-13
551,2.10465e-13
552,2.16135e-13
553,2.13319e-13
554,2.16756e-13
555,2.2317e-13
556,2.13214e-13
557,2.16445e-13
558,2.12267e-13
559,2.08004e-13
560,2.07896e-13
561,2.00995e-13
562,2.04201e-13
563,2.02439e-13
564,2.09719e-13
565,2.02991e-13
566,2.01552e-13
567,2.01218e-13
568,1.98077e-13
569,2.01552e-13
570,1.98529e-13
571,2.10891e-13
572,2.10359e-13
573,2.10465e-13
574,2.14575e-13
575,2.03211e-13
576,2.12899e-13
577,2.11633e-13
578,2.12055e-13
579,2.12161e-13
580,2.13843e-13
581,2.10359e-13
582,2.09506e-13
583,2.11421e-13
584,2.0442e-13
585,2.15512e-13
586,2.08863e-13
587,2.04748e-13
588,2.09933e-13
589,2.10253e-13
590,2.10784e-13
591,2.08327e-13
592,2.12899e-13
593,2.10039e-13
594,2.08649e-13
595,2.08649e-13
596,2.152e-13
597,2.13319e-13
598,2.09933e-13
599,2.07033e-13
600,2.11527e-13
601,2.09292e-13
602,2.0897e-13
603,2.09292e-13
604,2.11315e-13
605,2.12372e-13
606,2.21457e-13
607,2.22265e-13
608,2.17889e-13
609,2.13529e-13
610,2.17786e-13
611,2.16652e-13
612,2.07573e-13
613,2.07357e-13
614,2.05295e-13
615,2.09826e-13
616,2.13004e-13
617,2.15304e-13
618,2.11844e-13
619,2.16962e-13
620,2.09933e-13
621,2.14366e-13
622,2.11315e-13
623,2.11844e-13
624,2.07465e-13
625,2.08111e-13
626,2.08541e-13
627,2.09185e-13
628,2.09399e-13
629,2.10572e-13
630,2.04858e-13
631,2.02328e-13
632,2.05622e-13
633,2.07896e-13
634,2.14053e-13
635,2.19017e-13
636,2.16238e-13
637,2.04091e-13
638,2.07573e-13
639,2.03872e-13
640,2.03432e-13
641,2.04748e-13
642,2.0453e-13
643,2.06274e-13
644,2.05076e-13
645,2.05948e-13
646,2.05622e-13
647,1.99878e-13
648,2.07896e-13
649,2.06165e-13
650,2.06816e-13
651,2.12793e-13
652,2.03762e-13
653,2.16962e-13
654,2.16238e-13
655,2.16652e-13
656,2.19017e-13
657,2.16962e-13
658,2.13529e-13
659,2.10784e-13
660,2.20748e-13
661,2.12899e-13
662,2.15928e-13
663,2.17065e-13
664,2.12267e-13
665,2.16859e-13
666,2.15512e-13
667,2.1871e-13
668,2.17375e-13
669,2.16756e-13
670,2.18607e-13
671,2.27444e-13
672,2.24071e-13
673,2.21356e-13
674,2.23871e-13
675,2.21356e-13
676,2.19833e-13
677,2.2616e-13
678,2.32796e-13
679,2.30864e-13
680,2.28524e-13
681,2.27542e-13
682,2.31735e-13
683,2.32507e-13
684,2.38779e-13
685,2.34426e-13
686,2.30087e-13
687,2.27345e-13
688,2.3366e-13
689,2.37557e-13
690,2.34712e-13
691,2.30767e-13
692,2.38873e-13
693,2.29307e-13
694,2.27247e-13
695,2.21457e-13
696,2.18607e-13
697,2.27837e-13
698,2.22164e-13
699,2.23069e-13
700,2.24371e-13
701,2.27739e-13
702,2.32411e-13
703,2.27739e-13
704,2.28426e-13
705,2.33564e-13
706,2.34521e-13
707,2.31348e-13
708,2.29209e-13
709,2.28132e-13
710,2.41113e-13
711,2.36518e-13
712,2.44158e-13
713,2.38028e-13
714,2.37274e-13
715,2.45257e-13
716,2.47981e-13
717,2.41947e-13
718,2.39435e-13
719,2.40182e-13
720,2.32603e-13
721,2.32025e-13
722,2.33276e-13
723,2.39154e-13
724,2.39622e-13
725,2.41113e-13
726,2.34807e-13
727,2.35854e-13
728,2.36612e-13
729,2.38216e-13
730,2.36328e-13
731,2.33372e-13
732,2.35189e-13
733,2.37368e-13
734,2.34426e-13
735,2.35474e-13
736,2.3433e-13
737,2.38498e-13
738,2.3784e-13
739,2.43332e-13
740,2.43424e-13
741,2.39435e-13
742,2.41855e-13
743,2.44983e-13
744,2.40927e-13
745,2.40462e-13
746,2.47348e-13
747,2.48522e-13
748,2.56067e-13
749,2.49691e-13
750,2.53341e-13
751,2.51567e-13
752,2.50675e-13
753,2.53076e-13
754,2.56329e-13
755,2.53518e-13
756,2.52012e-13
757,2.50675e-13
758,2.55629e-13
759,2.54312e-13
760,2.58417e-13
761,2.57114e-13
762,2.60489e-13
763,2.56154e-13
764,2.54135e-13
765,2.50407e-13
766,2.46713e-13
767,2.53871e-13
768,2.54752e-13
769,2.56765e-13
770,2.54135e-13
771,2.67026e-13
772,2.65428e-13
773,2.62288e-13
774,2.61518e-13
775,2.68365e-13
776,2.69198e-13
777,2.61004e-13
778,2.70112e-13
779,2.65344e-13
780,2.70029e-13
781,2.68365e-13
782,2.7036e-13
783,2.73572e-13
784,2.7127e-13
785,2.68448e-13
786,2.61861e-13
787,2.6382e-13
788,2.66355e-13
789,2.68114e-13
790,2.70277e-13
791,2.62373e-13
792,2.62459e-13
793,2.62117e-13
794,2.6169e-13
795,2.6169e-13
796,2.6399e-13
797,2.65428e-13
798,2.66607e-13
799,2.69198e-13
800,2.72998e-13
801,2.67947e-13
802,2.66186e-13
803,2.65765e-13
804,2.69614e-13
805,2.68365e-13
806,2.6778e-13
807,2.68114e-13
808,2.66775e-13
809,2.60575e-13
810,2.78198e-13
811,2.71022e-13
812,2.76907e-13
813,2.7496e-13
814,2.84172e-13
815,2.7852e-13
816,2.7852e-13
817,2.78118e-13
818,2.73244e-13
819,2.75122e-13
820,2.69281e-13
821,2.72176e-13
822,2.68198e-13
823,2.66018e-13
824,2.71352e-13
825,2.74062e-13
826,2.74715e-13
827,2.72587e-13
828,2.6416e-13
829,2.62373e-13
830,2.67194e-13
831,2.69531e-13
832,2.67026e-13
833,2.71022e-13
834,2.72752e-13
835,2.6978e-13
836,2.66691e-13
837,2.59196e-13
838,2.6382e-13
839,2.59714e-13
840,2.52278e-13
841,2.52012e-13
842,2.51122e-13
843,2.478e-13
844,2.47257e-13
845,2.42317e-13
846,2.47257e-13
847,2.478e-13
848,2.4771e-13
849,2.48522e-13
850,2.52544e-13
851,2.51834e-13
852,2.62629e-13
853,2.59886e-13
854,2.54135e-13
855,2.53253e-13
856,2.55278e-13
857,2.59369e-13
858,2.58937e-13
859,2.51032e-13
860,2.54047e-13
861,2.57114e-13
862,2.58504e-13
863,2.6109e-13
864,2.47529e-13
865,2.55191e-13
866,2.51656e-13
867,2.54839e-13
868,2.56067e-13
869,2.50943e-13
870,2.51923e-13
871,2.51478e-13
872,2.46713e-13
873,2.47619e-13
874,2.45439e-13
875,2.41669e-13
876,2.50854e-13
877,2.50943e-13
878,2.52101e-13
879,2.54927e-13
880,2.52544e-13
881,2.51923e-13
882,2.4987e-13
883,2.4978e-13
884,2.49242e-13
885,2.59541e-13
886,2.55979e-13
887,2.53871e-13
888,2.48702e-13
889,2.49242e-13
890,2.55366e-13
891,2.52544e-13
892,2.50943e-13
893,2.56853e-13
894,2.5343e-13
895,2.58937e-13
896,2.55629e-13
897,2.53959e-13
898,2.55892e-13
899,2.53253e-13
900,2.56591e-13
901,2.59541e-13
902,2.59972e-13
903,2.51745e-13
904,2.58244e-13
905,2.53076e-13
906,2.55454e-13
907,2.53076e-13
908,2.57114e-13
909,2.56416e-13
910,2.57462e-13
911,2.56067e-13
912,2.57984e-13
913,2.58591e-13
914,2.62885e-13
915,2.513e-13
916,2.58331e-13
917,2.52012e-13
918,2.53518e-13
919,2.55717e-13
920,2.58244e-13
921,2.56067e-13
922,2.55541e-13
923,2.57723e-13
924,2.58764e-13
925,2.57027e-13
926,2.57549e-13
927,2.53341e-13
928,2.58764e-13
929,2.64837e-13
930,2.56067e-13
931,2.51122e-13
932,2.55717e-13
933,2.51032e-13
934,2.61261e-13
935,2.66018e-13
936,2.62544e-13
937,2.57636e-13
938,2.59196e-13
939,2.628e-13
940,2.62629e-13
941,2.62203e-13
942,2.50586e-13
943,2.6109e-13
944,2.58157e-13
945,2.5911e-13
946,2.55454e-13
947,2.48972e-13
948,2.5281e-13
949,2.50228e-13
950,2.48342e-13
951,2.51122e-13
952,2.52456e-13
953,2.51656e-13
954,2.50765e-13
955,2.56067e-13
956,2.52101e-13
957,2.544e-13
958,2.59886e-13
959,2.59714e-13
960,2.70443e-13
961,2.7496e-13
962,2.75773e-13
963,2.70609e-13
964,2.71022e-13
965,2.69448e-13
966,2.73408e-13
967,2.63735e-13
968,2.66102e-13
969,2.66439e-13
970,2.61775e-13
971,2.63481e-13
972,2.68031e-13
973,2.61775e-13
974,2.67613e-13
975,2.68865e-13
976,2.67194e-13
977,2.67696e-13
978,2.68865e-13
979,2.64752e-13
980,2.69946e-13
981,2.74062e-13
982,2.79002e-13
983,2.77392e-13
984,2.75529e-13
985,2.69032e-13
986,2.74307e-13
987,2.74715e-13
988,2.79323e-13
989,2.7715e-13
990,2.81081e-13
991,2.81638e-13
992,2.83777e-13
993,2.859e-13
994,2.88085e-13
995,2.82194e-13
996,2.79563e-13
997,2.73899e-13
998,2.71022e-13
999,2.7496e-13
1000,2.70939e-13
