-0.0385213,1.52029,39.4613,6.28411,0.999872,0.981123,-0.192722,0.0,-1.24902,-6.15873,0.0
-0.0389905,1.55142,39.7843,6.28417,0.999862,0.979094,-0.202728,0.0,-1.31231,-6.14562,0.0
-0.0393375,1.56234,39.7104,6.28425,0.999851,0.976962,-0.212711,0.0,-1.37535,-6.1319,0.0
-0.0396823,1.57606,39.7104,6.28432,0.999839,0.974728,-0.222673,0.0,-1.43824,-6.11753,0.0
-0.0398944,1.58129,39.6301,6.2844,0.999827,0.972391,-0.232611,0.0,-1.50085,-6.10255,0.0
-0.040104,1.58962,39.6301,6.28448,0.999814,0.969953,-0.242525,0.0,-1.56331,-6.08694,0.0
-0.0401706,1.5888,39.5436,6.28457,0.999801,0.967414,-0.252414,0.0,-1.62547,-6.07072,0.0
-0.0402346,1.59136,39.5436,6.28465,0.999788,0.964773,-0.262276,0.0,-1.68746,-6.05387,0.0
-0.0401459,1.58416,39.4511,6.28473,0.999774,0.962032,-0.272111,0.0,-1.74913,-6.03642,0.0
-0.0400547,1.58058,39.4511,6.28481,0.999761,0.95919,-0.281917,0.0,-1.81062,-6.01835,0.0
-0.0403083,1.59923,39.665,6.2849,0.999748,0.956249,-0.291694,0.0,-1.87226,-5.99955,0.0
-0.0405594,1.60922,39.665,6.28498,0.999735,0.953207,-0.301441,0.0,-1.93369,-5.98012,0.0
-0.0408079,1.6191,39.665,6.28507,0.999721,0.950066,-0.311156,0.0,-1.99493,-5.96006,0.0
-0.0408789,1.61754,39.5574,6.28516,0.999707,0.946825,-0.320838,0.0,-2.05579,-5.93944,0.0
-0.0409472,1.62026,39.5574,6.28525,0.999693,0.943485,-0.330487,0.0,-2.11644,-5.91819,0.0
-0.040829,1.61099,39.4443,6.28534,0.999678,0.940047,-0.340101,0.0,-2.1767,-5.89639,0.0
-0.0412087,1.63871,39.7526,6.28543,0.999664,0.936511,-0.34968,0.0,-2.2372,-5.8738,0.0
-0.0413867,1.64074,39.6301,6.28553,0.999649,0.932876,-0.359223,0.0,-2.29728,-5.85067,0.0
-0.0415618,1.6477,39.6301,6.28562,0.999634,0.929144,-0.368727,0.0,-2.35712,-5.82692,0.0
-0.0415266,1.64102,39.5024,6.28572,0.999619,0.925315,-0.378194,0.0,-2.41653,-5.80264,0.0
-0.0414884,1.63954,39.5024,6.28581,0.999604,0.921389,-0.38762,0.0,-2.47568,-5.77776,0.0
-0.0412316,1.62394,39.3696,6.28591,0.999588,0.917367,-0.397006,0.0,-2.53438,-5.75235,0.0
-0.0414573,1.64525,39.6685,6.286,0.999573,0.91325,-0.406351,0.0,-2.59325,-5.72616,0.0
-0.0416801,1.65412,39.6685,6.2861,0.999558,0.909037,-0.415654,0.0,-2.65186,-5.69936,0.0
-0.0416691,1.64778,39.5264,6.2862,0.999543,0.904729,-0.424913,0.0,-2.70998,-5.67206,0.0
-0.0416552,1.64726,39.5264,6.2863,0.999527,0.900327,-0.434127,0.0,-2.76782,-5.64417,0.0
-0.0418745,1.66205,39.6719,6.2864,0.999512,0.89583,-0.443297,0.0,-2.82559,-5.61559,0.0
-0.0420907,1.67066,39.6719,6.2865,0.999496,0.89124,-0.452419,0.0,-2.88305,-5.58642,0.0
-0.0420509,1.66255,39.5161,6.2866,0.999479,0.886556,-0.461495,0.0,-2.94,-5.55677,0.0
-0.042008,1.66088,39.5161,6.2867,0.999463,0.88178,-0.470522,0.0,-2.99663,-5.52655,0.0
-0.0417021,1.64214,39.3561,6.2868,0.999447,0.876912,-0.4795,0.0,-3.05273,-5.49588,0.0
-0.0418552,1.66011,39.6406,6.2869,0.999432,0.871952,-0.488428,0.0,-3.10892,-5.46441,0.0
-0.0420052,1.66609,39.6406,6.287,0.999416,0.866902,-0.497306,0.0,-3.16478,-5.43236,0.0
-0.0418778,1.65398,39.4716,6.2871,0.9994,0.861761,-0.506131,0.0,-3.22007,-5.39989,0.0
-0.0417472,1.64885,39.4716,6.2872,0.999384,0.856529,-0.514903,0.0,-3.27503,-5.36685,0.0
-0.0417811,1.65452,39.5747,6.2873,0.999368,0.851209,-0.523622,0.0,-3.32978,-5.33316,0.0
-0.0418119,1.65576,39.5747,6.2874,0.999352,0.8458,-0.532286,0.0,-3.3842,-5.29892,0.0
-0.0418396,1.65689,39.5747,6.2875,0.999337,0.840302,-0.540894,0.0,-3.43826,-5.26412,0.0
-0.0415698,1.63869,39.3933,6.28759,0.999321,0.834716,-0.549446,0.0,-3.49171,-5.22894,0.0
-0.0417382,1.6567,39.665,6.28769,0.999305,0.829044,-0.557941,0.0,-3.54517,-5.19296,0.0
-0.041595,1.64313,39.475,6.28779,0.99929,0.823284,-0.566377,0.0,-3.598,-5.15661,0.0
-0.0414489,1.63738,39.475,6.28789,0.999274,0.817439,-0.574754,0.0,-3.65046,-5.11973,0.0
-0.0417333,1.6598,39.742,6.28798,0.999259,0.811509,-0.583071,0.0,-3.7029,-5.08205,0.0
-0.0416927,1.64993,39.5436,6.28808,0.999244,0.805493,-0.591327,0.0,-3.75468,-5.04404,0.0
-0.041649,1.64822,39.5436,6.28818,0.999228,0.799394,-0.599522,0.0,-3.80607,-5.0055,0.0
-0.041276,1.62519,39.3426,6.28827,0.999212,0.793211,-0.607653,0.0,-3.85681,-4.96663,0.0
-0.0413162,1.63739,39.5989,6.28837,0.999198,0.786945,-0.615722,0.0,-3.90748,-4.92699,0.0
-0.0413535,1.63889,39.5989,6.28846,0.999183,0.780597,-0.623726,0.0,-3.95773,-4.88683,0.0
-0.0410487,1.61825,39.3899,6.28855,0.999168,0.774168,-0.631665,0.0,-4.00731,-4.84637,0.0
-0.041148,1.63251,39.6406,6.28865,0.999153,0.767657,-0.639538,0.0,-4.05679,-4.80515,0.0
-0.0408926,1.61353,39.4238,6.28874,0.999138,0.761067,-0.647344,0.0,-4.10558,-4.76366,0.0
-0.0406344,1.60336,39.4238,6.28882,0.999124,0.754397,-0.655083,0.0,-4.15394,-4.72167,0.0
-0.0407706,1.61875,39.6685,6.28891,0.99911,0.747649,-0.662754,0.0,-4.20216,-4.67892,0.0
-0.0405403,1.60053,39.4443,6.289,0.999096,0.740822,-0.670355,0.0,-4.24967,-4.63592,0.0
-0.0403074,1.59136,39.4443,6.28908,0.999083,0.733919,-0.677886,0.0,-4.29675,-4.59245,0.0
-0.0404582,1.60698,39.6824,6.28917,0.999069,0.726938,-0.685347,0.0,-4.34365,-4.54822,0.0
-0.0402311,1.58866,39.4511,6.28925,0.999056,0.719882,-0.692736,0.0,-4.38983,-4.50378,0.0
-0.0400015,1.57961,39.4511,6.28933,0.999043,0.71275,-0.700052,0.0,-4.43556,-4.45887,0.0
-0.0401447,1.59459,39.6824,6.28942,0.99903,0.705545,-0.707296,0.0,-4.48109,-4.41323,0.0
-0.039899,1.57534,39.4443,6.2895,0.999017,0.698265,-0.714465,0.0,-4.52587,-4.36741,0.0
-0.0396509,1.56556,39.4443,6.28957,0.999004,0.690912,-0.72156,0.0,-4.57019,-4.32112,0.0
-0.0397642,1.57898,39.6685,6.28965,0.998992,0.683488,-0.72858,0.0,-4.61428,-4.27412,0.0
-0.039478,1.55796,39.4238,6.28973,0.998979,0.675992,-0.735524,0.0,-4.65762,-4.22697,0.0
-0.0391895,1.5466,39.4238,6.2898,0.998968,0.668425,-0.742391,0.0,-4.70047,-4.17937,0.0
-0.0392506,1.55754,39.6406,6.28987,0.998956,0.660789,-0.74918,0.0,-4.74307,-4.13107,0.0
-0.0389027,1.53399,39.3899,6.28994,0.998944,0.653084,-0.755891,0.0,-4.78491,-4.08265,0.0
-0.0388917,1.54171,39.5989,6.29001,0.998933,0.64531,-0.762524,0.0,-4.82647,-4.03355,0.0
-0.0388786,1.54121,39.5989,6.29008,0.998922,0.637469,-0.769077,0.0,-4.86752,-3.98402,0.0
-0.0384475,1.51427,39.3426,6.29015,0.998912,0.629562,-0.775549,0.0,-4.9078,-3.9344,0.0
-0.0383406,1.51779,39.5436,6.29021,0.998901,0.621589,-0.78194,0.0,-4.94778,-3.88411,0.0
-0.0382317,1.5135,39.5436,6.29028,0.998891,0.613551,-0.78825,0.0,-4.98723,-3.83342,0.0
-0.0376965,1.48246,39.2821,6.29034,0.998881,0.605449,-0.794478,0.0,-5.02591,-3.78266,0.0
-0.0374726,1.4809,39.475,6.29039,0.998872,0.597284,-0.800623,0.0,-5.06426,-3.73126,0.0
-0.037247,1.472,39.475,6.29044,0.998864,0.589057,-0.806685,0.0,-5.10208,-3.67947,0.0
-0.0368872,1.45477,39.3933,6.29049,0.998855,0.580769,-0.812662,0.0,-5.13929,-3.6274,0.0
-0.0365258,1.44053,39.3933,6.29054,0.998848,0.572419,-0.818555,0.0,-5.17596,-3.57495,0.0
-0.0361631,1.42624,39.3933,6.29058,0.99884,0.564011,-0.824363,0.0,-5.2121,-3.52214,0.0
-0.0360934,1.43005,39.5747,6.29062,0.998834,0.555544,-0.830085,0.0,-5.24786,-3.46871,0.0
-0.0355748,1.39969,39.2988,6.29066,0.998827,0.547018,-0.83572,0.0,-5.28282,-3.41529,0.0
-0.0353354,1.39639,39.4716,6.2907,0.998822,0.538436,-0.841268,0.0,-5.31739,-3.36128,0.0
-0.035095,1.3869,39.4716,6.29073,0.998817,0.529798,-0.846729,0.0,-5.3514,-3.30692,0.0
-0.0348537,1.37737,39.4716,6.29076,0.998812,0.521104,-0.852101,0.0,-5.38486,-3.25222,0.0
-0.0344241,1.35642,39.3561,6.29078,0.998807,0.512356,-0.857384,0.0,-5.41765,-3.19733,0.0
-0.0339938,1.33946,39.3561,6.2908,0.998804,0.503555,-0.862578,0.0,-5.44989,-3.14212,0.0
-0.0338224,1.33813,39.5161,6.29082,0.998801,0.494701,-0.867683,0.0,-5.48168,-3.08635,0.0
-0.0336505,1.33134,39.5161,6.29084,0.998798,0.485796,-0.872697,0.0,-5.51291,-3.03026,0.0
-0.0332567,1.31122,39.3797,6.29085,0.998796,0.47684,-0.87762,0.0,-5.54345,-2.97405,0.0
-0.0328626,1.29568,39.3797,6.29086,0.998794,0.467834,-0.882451,0.0,-5.57342,-2.91752,0.0
-0.0324683,1.28014,39.3797,6.29086,0.998793,0.45878,-0.887191,0.0,-5.6028,-2.8607,0.0
-0.0323118,1.27871,39.5264,6.29087,0.998792,0.449678,-0.891838,0.0,-5.63171,-2.80336,0.0
-0.0316774,1.24427,39.2319,6.29087,0.998792,0.440529,-0.896392,0.0,-5.65982,-2.74616,0.0
-0.0312665,1.23244,39.3696,6.29086,0.998793,0.431334,-0.900854,0.0,-5.68744,-2.68848,0.0
-0.0308558,1.21625,39.3696,6.29085,0.998794,0.422095,-0.905221,0.0,-5.71447,-2.63051,0.0
-0.030661,1.21264,39.5024,6.29083,0.998796,0.412811,-0.909495,0.0,-5.741,-2.57207,0.0
-0.0304666,1.20495,39.5024,6.29082,0.998799,0.403485,-0.913673,0.0,-5.76692,-2.51337,0.0
-0.029986,1.18064,39.3257,6.2908,0.998801,0.394116,-0.917756,0.0,-5.79213,-2.45467,0.0
-0.0295061,1.16174,39.3257,6.29077,0.998805,0.384707,-0.921744,0.0,-5.81674,-2.39571,0.0
-0.0290269,1.14286,39.3257,6.29074,0.998809,0.375257,-0.925636,0.0,-5.84074,-2.3365,0.0
-0.0287411,1.13502,39.4443,6.29071,0.998814,0.365768,-0.929432,0.0,-5.8642,-2.27688,0.0
-0.0284563,1.12376,39.4443,6.29067,0.99882,0.356242,-0.93313,0.0,-5.88706,-2.21701,0.0
-0.0283561,1.12301,39.5574,6.29064,0.998826,0.346678,-0.936732,0.0,-5.90936,-2.15674,0.0
-0.0277561,1.09066,39.2486,6.2906,0.998832,0.337078,-0.940236,0.0,-5.93088,-2.09672,0.0
-0.0273263,1.07661,39.3527,6.29055,0.998839,0.327443,-0.943642,0.0,-5.95184,-2.03632,0.0
-0.0268979,1.05973,39.3527,6.2905,0.998847,0.317774,-0.94695,0.0,-5.97218,-1.97572,0.0
-0.0266308,1.05182,39.4511,6.29044,0.998855,0.308072,-0.95016,0.0,-5.99194,-1.91475,0.0
-0.0263654,1.04133,39.4511,6.29038,0.998864,0.298338,-0.95327,0.0,-6.01109,-1.85358,0.0
-0.0262519,1.03926,39.5436,6.29033,0.998874,0.288572,-0.956282,0.0,-6.02965,-1.79208,0.0
-0.025629,1.00651,39.2286,6.29026,0.998883,0.278777,-0.959193,0.0,-6.04743,-1.73089,0.0
-0.0251439,0.989561,39.3123,6.29019,0.998894,0.268952,-0.962005,0.0,-6.06463,-1.66938,0.0
-0.024661,0.970543,39.3123,6.29012,0.998905,0.2591,-0.964717,0.0,-6.08119,-1.6077,0.0
-0.0243063,0.958459,39.3899,6.29004,0.998917,0.249221,-0.967329,0.0,-6.09716,-1.54573,0.0
-0.023954,0.944554,39.3899,6.28996,0.99893,0.239316,-0.96984,0.0,-6.11249,-1.48361,0.0
-0.0236042,0.930749,39.3899,6.28988,0.998943,0.229386,-0.97225,0.0,-6.12718,-1.42133,0.0
-0.0233728,0.923286,39.4613,6.28979,0.998957,0.219432,-0.974559,0.0,-6.14126,-1.35879,0.0
-0.0231443,0.914243,39.4613,6.2897,0.998972,0.209455,-0.976766,0.0,-6.15471,-1.2961,0.0
-0.0230241,0.910984,39.5264,6.2896,0.998986,0.199456,-0.978872,0.0,-6.16753,-1.23318,0.0
-0.0223857,0.878515,39.2053,6.28951,0.999001,0.189437,-0.980875,0.0,-6.1796,-1.17065,0.0
-0.0218422,0.858414,39.262,6.28941,0.999017,0.179398,-0.982777,0.0,-6.19106,-1.1079,0.0
-0.0213019,0.837166,39.262,6.2893,0.999034,0.16934,-0.984577,0.0,-6.20187,-1.04504,0.0
-0.0208466,0.820305,39.3123,6.28919,0.999051,0.159265,-0.986275,0.0,-6.21205,-0.981994,0.0
-0.0203947,0.802509,39.3123,6.28907,0.999069,0.149173,-0.98787,0.0,-6.22159,-0.918845,0.0
-0.0200175,0.78853,39.3561,6.28895,0.999089,0.139066,-0.989363,0.0,-6.23049,-0.855532,0.0
-0.0196441,0.773804,39.3561,6.28882,0.999108,0.128944,-0.990753,0.0,-6.23874,-0.79213,0.0
-0.0193349,0.762328,39.3933,6.2887,0.999129,0.118809,-0.992039,0.0,-6.24635,-0.728588,0.0
-0.0190296,0.750277,39.3933,6.28856,0.999149,0.108662,-0.993223,0.0,-6.25331,-0.664971,0.0
-0.0187779,0.740912,39.4238,6.28843,0.999171,0.0985028,-0.994303,0.0,-6.25962,-0.601238,0.0
-0.0185304,0.731128,39.4238,6.28829,0.999192,0.0883338,-0.99528,0.0,-6.26528,-0.537442,0.0
-0.0183258,0.723481,39.4477,6.28815,0.999214,0.0781555,-0.996153,0.0,-6.2703,-0.473554,0.0
-0.0181256,0.71556,39.4477,6.28801,0.999237,0.0679691,-0.996923,0.0,-6.27465,-0.409618,0.0
-0.0179573,0.709205,39.4647,6.28787,0.99926,0.0577756,-0.997588,0.0,-6.27836,-0.345613,0.0
-0.0177934,0.702717,39.4647,6.28772,0.999283,0.0475761,-0.998149,0.0,-6.28141,-0.281573,0.0
-0.0176507,0.697247,39.475,6.28757,0.999306,0.0373717,-0.998607,0.0,-6.28381,-0.217489,0.0
-0.0175125,0.691772,39.475,6.28743,0.999329,0.0271633,-0.99896,0.0,-6.28555,-0.153383,0.0
-0.0173844,0.686754,39.4784,6.28728,0.999353,0.0169521,-0.999209,0.0,-6.28664,-0.089258,0.0
-0.0172609,0.681858,39.4784,6.28713,0.999377,0.00673915,-0.999354,0.0,-6.28708,-0.0251249,0.0
-0.0171365,0.676868,39.475,6.28697,0.999401,-0.00347451,-0.999395,0.0,-6.28685,0.0390038,0.0
-0.0170167,0.672122,39.475,6.28682,0.999426,-0.0136878,-0.999332,0.0,-6.28597,0.103127,0.0
-0.016885,0.666727,39.4647,6.28667,0.99945,-0.0238997,-0.999164,0.0,-6.28444,0.167221,0.0
-0.016758,0.661695,39.4647,6.28651,0.999475,-0.0341091,-0.998893,0.0,-6.28225,0.231296,0.0
-0.0166081,0.65548,39.4477,6.28635,0.9995,-0.0443149,-0.998517,0.0,-6.27941,0.295318,0.0
-0.0164631,0.64974,39.4477,6.28619,0.999525,-0.0545161,-0.998037,0.0,-6.27592,0.359307,0.0
-0.0162842,0.642272,39.4238,6.28603,0.99955,-0.0647116,-0.997453,0.0,-6.27177,0.423218,0.0
-0.0161101,0.635391,39.4238,6.28587,0.999576,-0.0749004,-0.996766,0.0,-6.26697,0.487084,0.0
-0.0158915,0.626269,39.3933,6.28571,0.999602,-0.0850814,-0.995975,0.0,-6.26152,0.550848,0.0
-0.015678,0.617837,39.3933,6.28554,0.999628,-0.0952536,-0.99508,0.0,-6.25543,0.614554,0.0
-0.0154091,0.606652,39.3561,6.28537,0.999655,-0.105416,-0.994081,0.0,-6.24868,0.678133,0.0
-0.0151454,0.596254,39.3561,6.2852,0.999682,-0.115567,-0.99298,0.0,-6.24129,0.74164,0.0
-0.0148158,0.582614,39.3123,6.28503,0.99971,-0.125706,-0.991775,0.0,-6.23326,0.804998,0.0
-0.0144916,0.569847,39.3123,6.28485,0.999738,-0.135833,-0.990467,0.0,-6.22458,0.868271,0.0
-0.0140911,0.553374,39.262,6.28467,0.999766,-0.145945,-0.989056,0.0,-6.21527,0.93137,0.0
-0.0136962,0.537849,39.262,6.28449,0.999796,-0.156042,-0.987543,0.0,-6.20532,0.994372,0.0
-0.0133069,0.522547,39.262,6.2843,0.999825,-0.166123,-0.985928,0.0,-6.19472,1.05727,0.0
-0.0128314,0.50313,39.2053,6.2841,0.999856,-0.176186,-0.98421,0.0,-6.1835,1.11996,0.0
-0.0123617,0.4847,39.2053,6.28391,0.999887,-0.186232,-0.982391,0.0,-6.17164,1.18254,0.0
-0.011796,0.46176,39.1424,6.2837,0.999919,-0.196258,-0.98047,0.0,-6.15915,1.24489,0.0
-0.0117545,0.463871,39.4613,6.2835,0.999952,-0.206264,-0.978448,0.0,-6.14593,1.30762,0.0
-0.0116034,0.457064,39.3899,6.28329,0.999985,-0.216248,-0.976323,0.0,-6.13209,1.3701,0.0
-0.0114587,0.451347,39.3899,6.28308,1.00002,-0.22621,-0.974097,0.0,-6.11762,1.43243,0.0
-0.0111942,0.440049,39.3123,6.28287,1.00005,-0.236148,-0.97177,0.0,-6.10254,1.49449,0.0
-0.0109363,0.429894,39.3123,6.28266,1.00009,-0.246062,-0.969343,0.0,-6.08682,1.55639,0.0
-0.0105489,0.41377,39.2286,6.28244,1.00012,-0.25595,-0.966814,0.0,-6.07051,1.61799,0.0
-0.0101682,0.398822,39.2286,6.28222,1.00016,-0.265812,-0.964186,0.0,-6.05358,1.67943,0.0
-0.00964877,0.377572,39.1391,6.282,1.00019,-0.275647,-0.961457,0.0,-6.03605,1.74055,0.0
-0.00913625,0.357504,39.1391,6.28177,1.00023,-0.285453,-0.95863,0.0,-6.01791,1.80149,0.0
-0.00897788,0.35321,39.3527,6.28153,1.00026,-0.295229,-0.955703,0.0,-5.99904,1.86257,0.0
-0.00882667,0.347249,39.3527,6.2813,1.0003,-0.304975,-0.952677,0.0,-5.97955,1.92346,0.0
-0.00851351,0.33403,39.2486,6.28106,1.00034,-0.314689,-0.949552,0.0,-5.95949,1.98398,0.0
-0.00820763,0.322016,39.2486,6.28082,1.00038,-0.32437,-0.946329,0.0,-5.93881,2.0443,0.0
-0.00773116,0.302465,39.1391,6.28058,1.00042,-0.334018,-0.943008,0.0,-5.91759,2.10424,0.0
-0.00726217,0.284105,39.1391,6.28033,1.00046,-0.343631,-0.93959,0.0,-5.89575,2.16395,0.0
-0.00729686,0.287677,39.4443,6.28007,1.0005,-0.353209,-0.936074,0.0,-5.87312,2.2239,0.0
-0.00714651,0.280891,39.3257,6.27982,1.00054,-0.362751,-0.932462,0.0,-5.84996,2.28344,0.0
-0.00700388,0.275274,39.3257,6.27957,1.00058,-0.372254,-0.928752,0.0,-5.82619,2.34274,0.0
-0.00666795,0.261236,39.202,6.27931,1.00062,-0.381719,-0.924946,0.0,-5.8019,2.40161,0.0
-0.00633985,0.248371,39.202,6.27905,1.00066,-0.391145,-0.921045,0.0,-5.777,2.46023,0.0
-0.00581046,0.226875,39.0733,6.27879,1.0007,-0.40053,-0.917048,0.0,-5.7516,2.5184,0.0
-0.00577083,0.227027,39.3696,6.27853,1.00074,-0.409873,-0.912957,0.0,-5.7254,2.57675,0.0
-0.00551549,0.216213,39.2319,6.27826,1.00079,-0.419175,-0.90877,0.0,-5.69871,2.63462,0.0
-0.00526835,0.206516,39.2319,6.27799,1.00083,-0.428432,-0.90449,0.0,-5.67143,2.69222,0.0
-0.00479828,0.1874,39.0897,6.27771,1.00087,-0.437646,-0.900117,0.0,-5.64366,2.74933,0.0
-0.00480813,0.189169,39.3797,6.27744,1.00092,-0.446814,-0.89565,0.0,-5.6151,2.80658,0.0
-0.00482645,0.189882,39.3797,6.27716,1.00096,-0.455936,-0.891091,0.0,-5.58596,2.86353,0.0
-0.00460752,0.180565,39.2286,6.27688,1.001,-0.465011,-0.886439,0.0,-5.55635,2.91997,0.0
-0.00439707,0.17231,39.2286,6.27661,1.00105,-0.474038,-0.881695,0.0,-5.52618,2.9761,0.0
-0.00394259,0.153882,39.0733,6.27632,1.00109,-0.483015,-0.876861,0.0,-5.49555,3.0317,0.0
-0.00395669,0.155543,39.3561,6.27604,1.00114,-0.491943,-0.871935,0.0,-5.46413,3.08738,0.0
-0.00371261,0.145332,39.192,6.27575,1.00118,-0.50082,-0.86692,0.0,-5.43228,3.14251,0.0
-0.00347727,0.136114,39.192,6.27547,1.00123,-0.509645,-0.861815,0.0,-5.39987,3.19732,0.0
-0.00325074,0.12724,39.192,6.27518,1.00128,-0.518417,-0.85662,0.0,-5.36691,3.25179,0.0
-0.00320682,0.125858,39.2988,6.27488,1.00132,-0.527136,-0.851338,0.0,-5.3333,3.30607,0.0
-0.00317184,0.124479,39.2988,6.27459,1.00137,-0.5358,-0.845967,0.0,-5.29914,3.36,0.0
-0.00285916,0.1117,39.1226,6.2743,1.00142,-0.544409,-0.840508,0.0,-5.26459,3.41335,0.0
-0.00255546,0.09983,39.1226,6.274,1.00146,-0.552961,-0.834963,0.0,-5.22949,3.46634,0.0
-0.00270125,0.106251,39.3933,6.2737,1.00151,-0.561457,-0.829332,0.0,-5.19362,3.51933,0.0
-0.00255565,0.100048,39.2086,6.27341,1.00156,-0.569894,-0.823615,0.0,-5.15737,3.57171,0.0
-0.00241915,0.0946995,39.2086,6.27311,1.00161,-0.578273,-0.817812,0.0,-5.1206,3.62372,0.0
-0.0024114,0.0945685,39.2821,6.27281,1.00165,-0.586591,-0.811925,0.0,-5.08323,3.67545,0.0
-0.00241283,0.0946198,39.2821,6.27251,1.0017,-0.594849,-0.805954,0.0,-5.04533,3.72679,0.0
-0.00242343,0.0950309,39.2821,6.27221,1.00175,-0.603046,-0.7999,0.0,-5.00691,3.77775,0.0
-0.0021247,0.0828977,39.0864,6.27191,1.0018,-0.61118,-0.793763,0.0,-4.96818,3.82806,0.0
-0.00225213,0.0884414,39.3426,6.2716,1.00185,-0.619251,-0.787544,0.0,-4.92867,3.8783,0.0
-0.00205759,0.08038,39.1391,6.2713,1.00189,-0.627257,-0.781244,0.0,-4.88886,3.92788,0.0
-0.00187228,0.0731371,39.1391,6.271,1.00194,-0.6352,-0.774863,0.0,-4.84855,3.97706,0.0
-0.00210449,0.0827309,39.3899,6.27069,1.00199,-0.643076,-0.768402,0.0,-4.80748,4.02613,0.0
-0.00200238,0.0782909,39.1788,6.27039,1.00204,-0.650886,-0.761861,0.0,-4.76614,4.07452,0.0
-0.00190952,0.0746566,39.1788,6.27009,1.00209,-0.658629,-0.755242,0.0,-4.72431,4.12249,0.0
-0.00222481,0.0875232,39.4238,6.26978,1.00214,-0.666304,-0.748544,0.0,-4.68172,4.17033,0.0
-0.00219364,0.0858149,39.2053,6.26948,1.00219,-0.67391,-0.74177,0.0,-4.6389,4.21747,0.0
-0.00217169,0.0849519,39.2053,6.26918,1.00223,-0.681446,-0.734918,0.0,-4.59559,4.26417,0.0
-0.0021806,0.0853253,39.2186,6.26888,1.00228,-0.688912,-0.727991,0.0,-4.5518,4.31045,0.0
-0.00219873,0.0860305,39.2186,6.26858,1.00233,-0.696306,-0.720988,0.0,-4.50754,4.35628,0.0
-0.00222606,0.087096,39.2186,6.26828,1.00238,-0.703629,-0.713911,0.0,-4.46281,4.40166,0.0
-0.0022626,0.0885213,39.2186,6.26797,1.00243,-0.710879,-0.706761,0.0,-4.41763,4.44658,0.0
-0.00230833,0.0903059,39.2186,6.26767,1.00247,-0.718056,-0.699537,0.0,-4.372,4.49104,0.0
-0.00236323,0.0924493,39.2186,6.26737,1.00252,-0.725158,-0.692241,0.0,-4.32591,4.53503,0.0
-0.00240562,0.0940714,39.2053,6.26708,1.00257,-0.732186,-0.684874,0.0,-4.2794,4.57854,0.0
-0.00245716,0.096082,39.2053,6.26678,1.00262,-0.739138,-0.677436,0.0,-4.23244,4.62157,0.0
-0.00251781,0.098449,39.2053,6.26648,1.00267,-0.746014,-0.669928,0.0,-4.18506,4.66413,0.0
-0.0025444,0.0994167,39.1788,6.26618,1.00271,-0.752813,-0.66235,0.0,-4.13727,4.70617,0.0
-0.00258007,0.100806,39.1788,6.26588,1.00276,-0.759534,-0.654705,0.0,-4.08906,4.74772,0.0
-0.00262481,0.102549,39.1788,6.26559,1.00281,-0.766177,-0.646992,0.0,-4.04043,4.78879,0.0
-0.00261393,0.102016,39.1391,6.26529,1.00286,-0.77274,-0.639212,0.0,-3.99144,4.82932,0.0
