310,3.67909e-12
311,3.68538e-12
312,3.64745e-12
313,3.62195e-12
314,3.60913e-12
315,3.6027e-12
316,3.77854e-12
317,3.78467e-12
318,3.78467e-12
319,3.66014e-12
320,3.79079e-12
321,3.72915e-12
322,3.91708e-12
323,3.83939e-12
324,3.84542e-12
325,3.7969e-12
326,3.85746e-12
327,4.11898e-12
328,3.99327e-12
329,3.94068e-12
330,3.88739e-12
331,3.8273e-12
332,3.63472e-12
333,3.74775e-12
334,3.47165e-12
335,3.86346e-12
336,3.73536e-12
337,3.58335e-12
338,3.6538e-12
339,3.51807e-12
340,3.72293e-12
341,3.62834e-12
342,3.62834e-12
343,3.59626e-12
344,3.67278e-12
345,3.40423e-12
346,3.49825e-12
347,3.51148e-12
348,3.74775e-12
349,3.47832e-12
350,3.63472e-12
351,3.59626e-12
352,3.61554e-12
353,3.66014e-12
354,3.77854e-12
355,3.74156e-12
356,3.64109e-12
357,3.74156e-12
358,3.7167e-12
359,3.51148e-12
360,3.72293e-12
361,3.98164e-12
362,3.9348e-12
363,3.83939e-12
364,4.09641e-12
365,4.1246e-12
366,4.01641e-12
367,4.06802e-12
368,4.04517e-12
369,4.06802e-12
370,3.98164e-12
371,4.03943e-12
372,4.20805e-12
373,4.37546e-12
374,4.25188e-12
375,4.27363e-12
376,4.24097e-12
377,4.27363e-12
378,4.32217e-12
379,4.09075e-12
380,3.96414e-12
381,4.07371e-12
382,4.16375e-12
383,3.98164e-12
384,4.15818e-12
385,4.1526e-12
386,4.11335e-12
387,4.10206e-12
388,4.10771e-12
389,4.18596e-12
390,4.3168e-12
391,4.3489e-12
392,4.24097e-12
393,4.2355e-12
394,4.2355e-12
395,4.11898e-12
396,4.38076e-12
397,4.33288e-12
398,4.10771e-12
399,4.25188e-12
400,4.23002e-12
401,4.30605e-12
402,4.2355e-12
403,4.29527e-12
404,4.2355e-12
405,4.42812e-12
406,4.46979e-12
407,4.46461e-12
408,4.36486e-12
409,4.40187e-12
410,4.3168e-12
411,4.60767e-12
412,4.6127e-12
413,4.64275e-12
414,4.5976e-12
415,4.49049e-12
416,4.59256e-12
417,4.37546e-12
418,4.42812e-12
419,4.35422e-12
420,4.30066e-12
421,4.37546e-12
422,4.30605e-12
423,4.17487e-12
424,4.18596e-12
425,4.05089e-12
426,4.06232e-12
427,4.10771e-12
428,4.10771e-12
429,3.923e-12
430,4.06802e-12
431,4.02794e-12
432,4.04517e-12
433,4.09641e-12
434,3.98164e-12
435,4.10771e-12
436,4.25733e-12
437,4.28987e-12
438,4.30605e-12
439,4.10771e-12
440,4.16931e-12
441,4.30605e-12
442,4.25733e-12
443,4.09641e-12
444,4.37016e-12
445,4.18042e-12
446,4.06802e-12
447,4.37016e-12
448,4.34356e-12
449,4.47498e-12
450,4.21355e-12
451,4.32217e-12
452,4.24643e-12
453,4.1526e-12
454,4.26277e-12
455,4.1526e-12
456,4.13022e-12
457,4.09641e-12
458,4.30605e-12
459,4.11335e-12
460,4.18596e-12
461,4.05089e-12
462,4.05089e-12
463,4.01064e-12
464,3.9348e-12
465,3.88739e-12
466,3.96414e-12
467,3.88739e-12
468,3.923e-12
469,3.99327e-12
470,3.96414e-12
471,4.01064e-12
472,4.03369e-12
473,3.90523e-12
474,3.9289e-12
475,3.83939e-12
476,3.88739e-12
477,3.7724e-12
478,3.71045e-12
479,3.7042e-12
480,3.69167e-12
481,3.6538e-12
482,3.72293e-12
483,3.72915e-12
484,3.52465e-12
485,3.51148e-12
486,3.75393e-12
487,3.64109e-12
488,3.67278e-12
489,3.88739e-12
490,3.803e-12
491,3.83939e-12
492,3.81517e-12
493,3.88142e-12
494,3.8273e-12
495,3.77854e-12
496,3.61554e-12
497,3.78467e-12
498,4.0794e-12
499,3.98746e-12
500,3.9289e-12
501,4.02794e-12
502,4.05661e-12
503,3.83335e-12
504,3.74775e-12
505,3.923e-12
506,3.54433e-12
507,3.75393e-12
508,3.7601e-12
509,3.7969e-12
510,3.7724e-12
511,3.75393e-12
512,3.62195e-12
513,3.79079e-12
514,3.80909e-12
515,3.67909e-12
516,3.72915e-12
517,3.48497e-12
518,3.72915e-12
519,3.53122e-12
520,3.74156e-12
521,3.73536e-12
522,3.78467e-12
523,3.55086e-12
524,3.6027e-12
525,3.44484e-12
526,3.57687e-12
527,3.55738e-12
528,3.37689e-12
529,3.58335e-12
530,3.55738e-12
531,3.64745e-12
532,3.64745e-12
533,3.61554e-12
534,3.37002e-12
535,3.52465e-12
536,3.50487e-12
537,3.64109e-12
538,3.9348e-12
539,4.03943e-12
540,3.85145e-12
541,3.7042e-12
542,3.69794e-12
543,3.83335e-12
544,3.74156e-12
545,3.85145e-12
546,3.67909e-12
547,3.56389e-12
548,3.62834e-12
549,3.62834e-12
550,3.45156e-12
551,3.81517e-12
552,3.72915e-12
553,3.83335e-12
554,3.86946e-12
555,3.85145e-12
556,3.87544e-12
557,4.04517e-12
558,4.02218e-12
559,3.9348e-12
560,4.32217e-12
561,4.01064e-12
562,4.16931e-12
563,4.3168e-12
564,4.11335e-12
565,4.0794e-12
566,4.06232e-12
567,4.18042e-12
568,4.16375e-12
569,4.17487e-12
570,3.99327e-12
571,4.18042e-12
572,4.03943e-12
573,4.07371e-12
574,4.10771e-12
575,4.11335e-12
576,4.11898e-12
577,4.18596e-12
578,3.86346e-12
579,3.94068e-12
580,3.96998e-12
581,3.97581e-12
582,3.99907e-12
583,3.96414e-12
584,4.06232e-12
585,3.98746e-12
586,4.00486e-12
587,3.99327e-12
588,4.03943e-12
589,4.03369e-12
590,4.05661e-12
591,3.95243e-12
592,4.11335e-12
593,4.00486e-12
594,3.94656e-12
595,4.07371e-12
596,3.95243e-12
597,3.98164e-12
598,4.00486e-12
599,4.00486e-12
600,3.99907e-12
601,3.7969e-12
602,3.96414e-12
603,3.94656e-12
604,3.74775e-12
605,3.6538e-12
606,3.6538e-12
607,3.83939e-12
608,3.69794e-12
609,3.81517e-12
610,3.7042e-12
611,3.68538e-12
612,3.53778e-12
613,3.51807e-12
614,3.72293e-12
615,3.68538e-12
616,3.49825e-12
617,3.47832e-12
618,3.49162e-12
619,3.37002e-12
620,3.32849e-12
621,3.27939e-12
622,3.22235e-12
623,3.4381e-12
624,3.28645e-12
625,3.34932e-12
626,3.33545e-12
627,3.37689e-12
628,3.32152e-12
629,3.19345e-12
630,3.12745e-12
631,3.34239e-12
632,3.22954e-12
633,3.08266e-12
634,3.08266e-12
635,3.06759e-12
636,3.25812e-12
637,3.25812e-12
638,3.27939e-12
639,3.14224e-12
640,3.14224e-12
641,3.34932e-12
642,3.39741e-12
643,3.34932e-12
644,3.30052e-12
645,3.30052e-12
646,3.23671e-12
647,3.32152e-12
648,3.36313e-12
649,3.27231e-12
650,3.53122e-12
651,3.41103e-12
652,3.39059e-12
653,3.46496e-12
654,3.39741e-12
655,3.57687e-12
656,3.49825e-12
657,3.57687e-12
658,3.58335e-12
659,3.76625e-12
660,3.99907e-12
661,3.75393e-12
662,3.9348e-12
663,3.9289e-12
664,3.91708e-12
665,3.7042e-12
666,3.81517e-12
667,3.74775e-12
668,3.7167e-12
669,3.7601e-12
670,3.79079e-12
671,3.78467e-12
672,3.72293e-12
673,3.58335e-12
674,3.6538e-12
675,3.60913e-12
676,3.80909e-12
677,3.88739e-12
678,3.79079e-12
679,3.74775e-12
680,3.79079e-12
681,3.9289e-12
682,3.96414e-12
683,3.83939e-12
684,3.98746e-12
685,4.10206e-12
686,4.18042e-12
687,4.2355e-12
688,4.02218e-12
689,4.11898e-12
690,4.13022e-12
691,4.3168e-12
692,4.14142e-12
693,4.13022e-12
694,4.1246e-12
695,4.06232e-12
696,4.08508e-12
697,4.13582e-12
698,4.19149e-12
699,4.19149e-12
700,4.25733e-12
701,4.07371e-12
702,4.19702e-12
703,4.09641e-12
704,4.18596e-12
705,3.99907e-12
706,4.01064e-12
707,4.09075e-12
708,3.84542e-12
709,3.78467e-12
710,3.74156e-12
711,3.923e-12
712,3.98164e-12
713,3.77854e-12
714,3.90523e-12
715,3.76625e-12
716,4.0794e-12
717,3.91116e-12
718,4.13582e-12
719,4.06802e-12
720,4.08508e-12
721,4.15818e-12
722,4.00486e-12
723,3.86346e-12
724,3.72293e-12
725,3.87544e-12
726,3.803e-12
727,3.923e-12
728,4.02218e-12
729,4.02218e-12
730,3.80909e-12
731,3.9348e-12
732,3.72915e-12
733,3.62195e-12
734,3.85746e-12
735,3.9289e-12
736,3.84542e-12
737,3.85746e-12
738,3.81517e-12
739,3.83335e-12
740,3.77854e-12
741,3.72293e-12
742,3.67909e-12
743,3.74775e-12
744,3.77854e-12
745,3.96414e-12
746,3.95243e-12
747,3.96998e-12
748,3.91708e-12
749,3.95829e-12
750,3.90523e-12
751,3.89929e-12
752,3.89929e-12
753,3.9348e-12
754,3.89929e-12
755,3.96414e-12
756,4.05089e-12
757,4.00486e-12
758,4.1246e-12
759,4.01641e-12
760,4.09641e-12
761,3.8273e-12
762,3.7969e-12
763,3.66014e-12
764,3.89334e-12
765,3.99327e-12
766,3.74775e-12
767,3.89929e-12
768,4.11898e-12
769,3.99907e-12
770,3.88142e-12
771,3.85145e-12
772,3.96414e-12
773,3.81517e-12
774,3.81517e-12
775,3.91116e-12
776,4.05661e-12
777,4.02218e-12
778,4.08508e-12
779,4.17487e-12
780,3.96414e-12
781,4.01064e-12
782,4.22454e-12
783,3.96414e-12
784,4.13022e-12
785,4.21355e-12
786,4.19702e-12
787,4.28446e-12
788,4.3168e-12
789,4.26277e-12
790,4.30605e-12
791,4.36486e-12
792,4.30605e-12
793,4.24097e-12
794,4.32753e-12
795,4.10206e-12
796,4.14142e-12
797,4.17487e-12
798,4.22454e-12
799,4.36486e-12
800,4.29527e-12
801,4.35422e-12
802,4.33822e-12
803,4.28446e-12
804,4.32217e-12
805,4.3168e-12
806,4.25188e-12
807,4.3168e-12
808,4.38604e-12
809,4.35422e-12
810,4.3489e-12
811,4.35422e-12
812,4.25733e-12
813,4.18042e-12
814,4.21905e-12
815,4.34356e-12
816,4.43335e-12
817,4.3966e-12
818,4.49565e-12
819,4.3966e-12
820,4.5367e-12
821,4.56725e-12
822,4.71212e-12
823,4.76106e-12
824,4.64774e-12
825,4.82393e-12
826,4.98461e-12
827,4.98461e-12
828,4.77078e-12
829,4.6577e-12
830,4.75131e-12
831,4.62274e-12
832,4.82393e-12
833,4.89547e-12
834,4.86221e-12
835,4.96598e-12
836,5.09499e-12
837,5.31758e-12
838,5.22968e-12
839,5.24738e-12
840,5.24296e-12
841,5.09499e-12
842,5.16277e-12
843,5.0447e-12
844,5.13576e-12
845,5.16277e-12
846,5.02629e-12
847,5.30011e-12
848,5.17622e-12
849,5.27381e-12
850,5.22524e-12
851,5.11315e-12
852,5.07219e-12
853,5.17174e-12
854,5.14478e-12
855,5.22524e-12
856,5.05846e-12
857,5.05846e-12
858,5.00318e-12
859,4.86698e-12
860,4.93789e-12
861,4.95663e-12
862,4.9939e-12
863,4.97064e-12
864,5.07219e-12
865,5.0355e-12
866,5.14929e-12
867,5.12673e-12
868,5.25179e-12
869,5.36963e-12
870,5.38686e-12
871,5.13576e-12
872,5.32193e-12
873,5.17622e-12
874,5.32193e-12
875,5.39117e-12
876,5.24738e-12
877,5.27381e-12
878,5.36963e-12
879,5.40405e-12
880,5.15378e-12
881,5.15378e-12
882,5.348e-12
883,5.28698e-12
884,5.21192e-12
885,5.42972e-12
886,5.51863e-12
887,5.28259e-12
888,5.39976e-12
889,5.50181e-12
890,5.49759e-12
891,5.51863e-12
892,5.47647e-12
893,5.51863e-12
894,5.65963e-12
895,5.61027e-12
896,5.635e-12
897,5.55213e-12
898,5.45102e-12
899,5.50181e-12
900,5.45102e-12
901,5.37825e-12
902,5.34367e-12
903,5.59786e-12
904,5.80918e-12
905,5.66372e-12
906,5.73691e-12
907,5.55213e-12
908,5.60614e-12
909,5.41262e-12
910,5.42972e-12
911,5.51023e-12
912,5.31758e-12
913,5.33064e-12
914,5.28259e-12
915,5.5688e-12
916,5.44677e-12
917,5.52703e-12
918,5.45952e-12
919,5.39117e-12
920,5.65963e-12
921,5.5688e-12
922,5.43825e-12
923,5.47224e-12
924,5.57297e-12
925,5.57297e-12
926,5.49338e-12
927,5.51863e-12
928,5.48916e-12
929,5.36531e-12
930,5.49338e-12
931,5.468e-12
932,5.36531e-12
933,5.51023e-12
934,5.4807e-12
935,5.39546e-12
936,5.39117e-12
937,5.44251e-12
938,5.28259e-12
939,5.2562e-12
940,5.39117e-12
941,5.50181e-12
942,5.58543e-12
943,5.38256e-12
944,5.37825e-12
945,5.33933e-12
946,5.45952e-12
947,5.38256e-12
948,5.4169e-12
949,5.47647e-12
950,5.28698e-12
951,5.45527e-12
952,5.32629e-12
953,5.56464e-12
954,5.54378e-12
955,5.41262e-12
956,5.57712e-12
957,5.58958e-12
958,5.58958e-12
959,5.66372e-12
960,5.71262e-12
961,5.6144e-12
962,5.74499e-12
963,5.5688e-12
964,5.75305e-12
965,5.73691e-12
966,5.76512e-12
967,5.78519e-12
968,5.92375e-12
969,5.912e-12
970,6.05915e-12
971,5.9744e-12
972,5.91984e-12
973,5.90023e-12
974,5.94718e-12
975,5.7611e-12
976,5.94718e-12
977,5.98603e-12
978,5.7932e-12
979,5.96664e-12
980,5.86082e-12
981,5.81317e-12
982,6.10488e-12
983,5.92375e-12
984,5.9744e-12
985,5.89237e-12
986,5.95497e-12
987,5.95497e-12
988,5.91592e-12
989,5.92375e-12
990,6.02077e-12
991,6.02462e-12
992,5.74095e-12
993,5.78519e-12
994,5.74499e-12
995,5.7045e-12
996,5.83307e-12
997,5.5563e-12
998,5.94718e-12
999,5.74095e-12
1000,5.81317e-12
