592,4.28987e-12
593,4.32753e-12
594,4.552e-12
595,4.52647e-12
596,4.45421e-12
597,4.29527e-12
598,4.32753e-12
599,4.31143e-12
600,4.23002e-12
601,4.06232e-12
602,4.19149e-12
603,4.25188e-12
604,4.21905e-12
605,4.26277e-12
606,4.14142e-12
607,4.30605e-12
608,4.33288e-12
609,4.2355e-12
610,4.30605e-12
611,4.30605e-12
612,4.18042e-12
613,4.03369e-12
614,4.13582e-12
615,3.99327e-12
616,4.05089e-12
617,4.03943e-12
618,4.15818e-12
619,4.05089e-12
620,3.85746e-12
621,3.7724e-12
622,3.94068e-12
623,3.7724e-12
624,3.82124e-12
625,3.84542e-12
626,3.81517e-12
627,3.86946e-12
628,4.01064e-12
629,3.8273e-12
630,4.05089e-12
631,4.15818e-12
632,4.13582e-12
633,3.99327e-12
634,3.95243e-12
635,4.00486e-12
636,4.20254e-12
637,4.41239e-12
638,4.31143e-12
639,4.50595e-12
640,4.30066e-12
641,4.31143e-12
642,4.34356e-12
643,4.25188e-12
644,4.23002e-12
645,4.30066e-12
646,4.33822e-12
647,4.3966e-12
648,4.43857e-12
649,4.21905e-12
650,4.3168e-12
651,4.20254e-12
652,4.24643e-12
653,4.31143e-12
654,3.94068e-12
655,3.79079e-12
656,3.98164e-12
657,4.02218e-12
658,3.99327e-12
659,4.13022e-12
660,4.19149e-12
661,3.99907e-12
662,4.08508e-12
663,3.9348e-12
664,3.9348e-12
665,3.86346e-12
666,4.16375e-12
667,4.11898e-12
668,4.28987e-12
669,4.41239e-12
670,4.39133e-12
671,4.34356e-12
672,4.35422e-12
673,4.21355e-12
674,4.41764e-12
675,4.16375e-12
676,4.37016e-12
677,4.28446e-12
678,4.28446e-12
679,4.31143e-12
680,4.37016e-12
681,4.27363e-12
682,4.2355e-12
683,4.2355e-12
684,4.2355e-12
685,4.14702e-12
686,4.27363e-12
687,4.18042e-12
688,4.00486e-12
689,4.18596e-12
690,4.05661e-12
691,3.96414e-12
692,3.94068e-12
693,3.98164e-12
694,4.00486e-12
695,4.01641e-12
696,4.03369e-12
697,4.04517e-12
698,4.21905e-12
699,3.91116e-12
700,4.09075e-12
701,4.09075e-12
702,4.02794e-12
703,4.03943e-12
704,3.95243e-12
705,4.02794e-12
706,3.82124e-12
707,4.00486e-12
708,3.923e-12
709,3.8273e-12
710,3.94656e-12
711,4.04517e-12
712,3.98746e-12
713,4.20805e-12
714,3.923e-12
715,3.91116e-12
716,3.94068e-12
717,3.89929e-12
718,4.02794e-12
719,4.10771e-12
720,4.05089e-12
721,4.27905e-12
722,4.15818e-12
723,4.25733e-12
724,4.16931e-12
725,4.30066e-12
726,4.20254e-12
727,4.11898e-12
728,3.89929e-12
729,4.20805e-12
730,4.00486e-12
731,4.0794e-12
732,4.19702e-12
733,3.96998e-12
734,3.88142e-12
735,4.00486e-12
736,4.04517e-12
737,4.02794e-12
738,3.86346e-12
739,3.89929e-12
740,3.91708e-12
741,4.01064e-12
742,3.9289e-12
743,3.89929e-12
744,3.98746e-12
745,3.86346e-12
746,4.06232e-12
747,4.00486e-12
748,4.05089e-12
749,4.26277e-12
750,4.08508e-12
751,3.90523e-12
752,4.02218e-12
753,3.94068e-12
754,3.98164e-12
755,4.02218e-12
756,3.98164e-12
757,3.85145e-12
758,4.09075e-12
759,4.19702e-12
760,4.09075e-12
761,4.07371e-12
762,4.02218e-12
763,4.13582e-12
764,4.00486e-12
765,4.17487e-12
766,4.30605e-12
767,4.2355e-12
768,4.24643e-12
769,4.11335e-12
770,4.23002e-12
771,4.18042e-12
772,4.36486e-12
773,4.21905e-12
774,4.25188e-12
775,4.1246e-12
776,4.21355e-12
777,4.06802e-12
778,4.20254e-12
779,4.10771e-12
780,3.88142e-12
781,3.803e-12
782,3.803e-12
783,3.72293e-12
784,3.85746e-12
785,3.7969e-12
786,3.85746e-12
787,3.98164e-12
788,3.89929e-12
789,3.923e-12
790,3.79079e-12
791,3.7969e-12
792,3.62834e-12
793,3.57687e-12
794,3.66014e-12
795,3.57687e-12
796,3.40423e-12
797,3.36313e-12
798,3.44484e-12
799,3.39059e-12
800,3.33545e-12
801,3.33545e-12
802,3.30754e-12
803,3.38374e-12
804,3.47165e-12
805,3.49825e-12
806,3.33545e-12
807,3.41782e-12
808,3.49162e-12
809,3.30754e-12
810,3.41103e-12
811,3.34239e-12
812,3.27231e-12
813,3.46496e-12
814,3.51148e-12
815,3.44484e-12
816,3.55086e-12
817,3.42459e-12
818,3.33545e-12
819,3.12003e-12
820,3.11259e-12
821,3.05244e-12
822,3.41782e-12
823,3.01423e-12
824,3.33545e-12
825,3.34932e-12
826,3.36313e-12
827,3.10514e-12
828,2.99108e-12
829,3.1789e-12
830,3.35623e-12
831,3.04484e-12
832,2.96774e-12
833,3.05244e-12
834,2.95208e-12
835,3.2007e-12
836,3.18618e-12
837,3.05244e-12
838,3.10514e-12
839,3.51148e-12
840,3.32849e-12
841,3.21515e-12
842,3.1716e-12
843,3.15695e-12
844,3.09017e-12
845,3.09017e-12
846,3.14224e-12
847,3.1496e-12
848,3.03721e-12
849,3.1716e-12
850,3.06002e-12
851,3.09766e-12
852,3.21515e-12
853,3.1716e-12
854,2.90459e-12
855,2.8966e-12
856,2.90459e-12
857,2.88859e-12
858,2.76561e-12
859,2.84818e-12
860,2.67183e-12
861,2.76561e-12
862,2.60151e-12
863,2.78232e-12
864,2.72338e-12
865,2.63691e-12
866,2.53838e-12
867,2.59258e-12
868,2.63691e-12
869,2.72338e-12
870,2.57464e-12
871,2.63691e-12
872,2.59258e-12
873,2.74035e-12
874,2.6104e-12
875,2.60151e-12
876,2.47364e-12
877,2.84003e-12
878,2.71486e-12
879,2.72338e-12
880,2.7488e-12
881,2.79064e-12
882,2.88859e-12
883,2.85631e-12
884,3.00653e-12
885,2.85631e-12
886,2.96774e-12
887,2.78232e-12
888,2.65443e-12
889,2.78232e-12
890,2.78232e-12
891,2.78232e-12
892,2.84003e-12
893,2.63691e-12
894,2.86441e-12
895,2.68913e-12
896,2.59258e-12
897,2.68913e-12
898,2.65443e-12
899,2.61927e-12
900,2.87249e-12
901,2.83186e-12
902,2.9205e-12
903,2.87249e-12
904,2.8966e-12
905,2.99108e-12
906,2.86441e-12
907,2.87249e-12
908,2.7488e-12
909,2.83186e-12
910,2.88055e-12
911,2.92843e-12
912,3.09017e-12
913,2.93633e-12
914,2.92843e-12
915,2.97554e-12
916,2.91256e-12
917,2.86441e-12
918,2.84818e-12
919,2.78232e-12
920,2.74035e-12
921,2.63691e-12
922,2.88859e-12
923,2.77398e-12
924,2.77398e-12
925,2.93633e-12
926,2.85631e-12
927,2.85631e-12
928,2.95208e-12
929,2.85631e-12
930,2.85631e-12
931,2.91256e-12
932,2.85631e-12
933,2.70631e-12
934,2.84818e-12
935,2.63691e-12
936,2.63691e-12
937,2.67183e-12
938,2.79893e-12
939,2.79064e-12
940,2.84003e-12
941,2.75722e-12
942,2.68913e-12
943,2.79893e-12
944,2.81544e-12
945,2.74035e-12
946,2.83186e-12
947,2.87249e-12
948,2.85631e-12
949,2.78232e-12
950,2.94422e-12
951,3.2007e-12
952,2.93633e-12
953,2.97554e-12
954,3.06002e-12
955,2.94422e-12
956,3.15695e-12
957,3.06002e-12
958,3.16429e-12
959,3.20793e-12
960,3.15695e-12
961,3.23671e-12
962,3.21515e-12
963,3.28645e-12
964,3.07513e-12
965,3.15695e-12
966,2.86441e-12
967,2.88055e-12
968,3.13485e-12
969,2.86441e-12
970,3.14224e-12
971,3.22235e-12
972,3.00653e-12
973,3.13485e-12
974,2.86441e-12
975,2.95208e-12
976,2.83186e-12
977,2.90459e-12
978,2.77398e-12
979,2.7488e-12
980,2.7488e-12
981,2.68049e-12
982,2.71486e-12
983,2.67183e-12
984,2.52005e-12
985,2.45483e-12
986,2.49231e-12
987,2.53838e-12
988,2.49231e-12
989,2.64568e-12
990,2.95992e-12
991,2.55657e-12
992,2.61927e-12
993,2.72338e-12
994,2.58363e-12
995,2.7488e-12
996,2.6104e-12
997,2.76561e-12
998,2.72338e-12
999,2.78232e-12
1000,2.75722e-12
