407,6.4483e-12
408,6.60105e-12
409,6.41587e-12
410,6.74003e-12
411,6.69518e-12
412,6.58347e-12
413,6.50199e-12
414,6.214e-12
415,6.47699e-12
416,6.94329e-12
417,6.94329e-12
418,6.9533e-12
419,6.93996e-12
420,6.82206e-12
421,6.94663e-12
422,6.91319e-12
423,6.93327e-12
424,7.07883e-12
425,7.30761e-12
426,7.15698e-12
427,7.31712e-12
428,7.09845e-12
429,7.28219e-12
430,7.05588e-12
431,7.17962e-12
432,7.19896e-12
433,7.13753e-12
434,7.06244e-12
435,7.25668e-12
436,7.10498e-12
437,6.9533e-12
438,7.16022e-12
439,7.09845e-12
440,7.06244e-12
441,7.30761e-12
442,7.06901e-12
443,7.48931e-12
444,7.29809e-12
445,7.22146e-12
446,7.13103e-12
447,7.16022e-12
448,7.19574e-12
449,7.15375e-12
450,7.05259e-12
451,7.09519e-12
452,6.94329e-12
453,7.18607e-12
454,7.1893e-12
455,6.89304e-12
456,6.94329e-12
457,6.88968e-12
458,6.91654e-12
459,6.72282e-12
460,6.88631e-12
461,6.69172e-12
462,6.87621e-12
463,6.85933e-12
464,6.62558e-12
465,6.74691e-12
466,7.2054e-12
467,6.76063e-12
468,6.74347e-12
469,6.81867e-12
470,6.6709e-12
471,6.80846e-12
472,6.73315e-12
473,6.46983e-12
474,6.57995e-12
475,6.55171e-12
476,6.46983e-12
477,6.66047e-12
478,6.85257e-12
479,6.78459e-12
480,6.65699e-12
481,7.04931e-12
482,7.18285e-12
483,7.03943e-12
484,6.88295e-12
485,7.28219e-12
486,7.10172e-12
487,7.22146e-12
488,7.13428e-12
489,7.2054e-12
490,7.1115e-12
491,7.14726e-12
492,7.15698e-12
493,6.95663e-12
494,7.01965e-12
495,6.95663e-12
496,7.05259e-12
497,7.12127e-12
498,6.88968e-12
499,6.85933e-12
500,6.96329e-12
501,6.89304e-12
502,6.88968e-12
503,6.81527e-12
504,6.64305e-12
505,6.76063e-12
506,6.62558e-12
507,6.62558e-12
508,6.79142e-12
509,7.08538e-12
510,7.24389e-12
511,7.34872e-12
512,7.35503e-12
513,7.39275e-12
514,7.50168e-12
515,7.52943e-12
516,7.40215e-12
517,7.27263e-12
518,7.44585e-12
519,7.23109e-12
520,7.02625e-12
521,7.11802e-12
522,7.10824e-12
523,7.05588e-12
524,7.23429e-12
525,7.18285e-12
526,7.34557e-12
527,6.89304e-12
528,7.09519e-12
529,7.08211e-12
530,7.26945e-12
531,7.4614e-12
532,7.28537e-12
533,7.30443e-12
534,7.41466e-12
535,7.53251e-12
536,7.30761e-12
537,7.45829e-12
538,7.69386e-12
539,7.63944e-12
540,7.55402e-12
541,7.42715e-12
542,7.52635e-12
543,7.32028e-12
544,7.26307e-12
545,7.22146e-12
546,7.23749e-12
547,7.48621e-12
548,7.32345e-12
549,7.44274e-12
550,7.56934e-12
551,7.71192e-12
552,7.33294e-12
553,7.40841e-12
554,7.24069e-12
555,7.28537e-12
556,7.35503e-12
557,7.35818e-12
558,7.4924e-12
559,7.33294e-12
560,7.4924e-12
561,7.38961e-12
562,7.44897e-12
563,7.56934e-12
564,7.61209e-12
565,7.69386e-12
566,7.72393e-12
567,7.72993e-12
568,7.92243e-12
569,7.68783e-12
570,7.75687e-12
571,7.53251e-12
572,7.52019e-12
573,7.59075e-12
574,7.61209e-12
575,7.50168e-12
576,7.52635e-12
577,7.57852e-12
578,7.45829e-12
579,7.55708e-12
580,7.55095e-12
581,7.46451e-12
582,7.52019e-12
583,7.71192e-12
584,8.00103e-12
585,8.16164e-12
586,8.29124e-12
587,8.19847e-12
588,8.13034e-12
589,8.00392e-12
590,7.99233e-12
591,7.98943e-12
592,7.99813e-12
593,7.76582e-12
594,7.8164e-12
595,7.84895e-12
596,7.96037e-12
597,8.22106e-12
598,8.07886e-12
599,8.21824e-12
600,8.39955e-12
601,8.49013e-12
602,8.18716e-12
603,8.27445e-12
604,8.34974e-12
605,8.59054e-12
606,8.31079e-12
607,8.4271e-12
608,8.4271e-12
609,8.35251e-12
610,8.48193e-12
611,8.54997e-12
612,8.68979e-12
613,8.74032e-12
614,8.67912e-12
615,8.8928e-12
616,8.50921e-12
617,8.71908e-12
618,8.29683e-12
619,8.39403e-12
620,8.36083e-12
621,8.52554e-12
622,8.2013e-12
623,8.35529e-12
624,8.40231e-12
625,8.4271e-12
626,8.70312e-12
627,8.4874e-12
628,8.64165e-12
629,8.66843e-12
630,8.77473e-12
631,8.55539e-12
632,8.31636e-12
633,8.59593e-12
634,8.44084e-12
635,8.46278e-12
636,8.55539e-12
637,8.53098e-12
638,8.40231e-12
639,8.4326e-12
640,8.32472e-12
641,8.37192e-12
642,8.37745e-12
643,8.11607e-12
644,8.25201e-12
645,8.37468e-12
646,8.34974e-12
647,8.25763e-12
648,8.10464e-12
649,8.04148e-12
650,7.97201e-12
651,7.8637e-12
652,7.90779e-12
653,8.05588e-12
654,8.07886e-12
655,8.16448e-12
656,7.91365e-12
657,8.16164e-12
658,8.07886e-12
659,7.8519e-12
660,7.79264e-12
661,7.80453e-12
662,7.87548e-12
663,7.81343e-12
664,7.80156e-12
665,7.95454e-12
666,7.79264e-12
667,7.68482e-12
668,7.63337e-12
669,7.56934e-12
670,7.37391e-12
671,7.94288e-12
672,7.8578e-12
673,7.58158e-12
674,7.70891e-12
675,7.59685e-12
676,7.68482e-12
677,7.5724e-12
678,7.58158e-12
679,7.5938e-12
680,7.78371e-12
681,7.69988e-12
682,7.84008e-12
683,7.54173e-12
684,7.51402e-12
685,7.47692e-12
686,7.63641e-12
687,7.69687e-12
688,7.84008e-12
689,7.68482e-12
690,7.89312e-12
691,8.01839e-12
692,7.97782e-12
693,8.02128e-12
694,8.07886e-12
695,8.09033e-12
696,7.91365e-12
697,7.98653e-12
698,7.81343e-12
699,7.88724e-12
700,7.92243e-12
701,7.63337e-12
702,8.09033e-12
703,7.84304e-12
704,7.82825e-12
705,7.8164e-12
706,7.54173e-12
707,7.49549e-12
708,7.6273e-12
709,7.51711e-12
710,7.50785e-12
711,7.42091e-12
712,7.52943e-12
713,7.47071e-12
714,7.5938e-12
715,7.70289e-12
716,7.87548e-12
717,7.56628e-12
718,7.49859e-12
719,7.44897e-12
720,7.40528e-12
721,7.38334e-12
722,7.36762e-12
723,7.37391e-12
724,7.45519e-12
725,7.24069e-12
726,7.10824e-12
727,7.05916e-12
728,7.39275e-12
729,7.44585e-12
730,7.38647e-12
731,7.56628e-12
732,7.51711e-12
733,7.46451e-12
734,7.59685e-12
735,7.52327e-12
736,7.90779e-12
737,8.00971e-12
738,8.11322e-12
739,8.16448e-12
740,7.98943e-12
741,7.95746e-12
742,7.8519e-12
743,7.89018e-12
744,7.90192e-12
745,8.0386e-12
746,7.96037e-12
747,7.9195e-12
748,8.08173e-12
749,8.0846e-12
750,8.04724e-12
751,7.82529e-12
752,7.89312e-12
753,8.04724e-12
754,7.9312e-12
755,8.30521e-12
756,8.15027e-12
757,8.27445e-12
758,8.29124e-12
759,8.02128e-12
760,8.19282e-12
761,8.25763e-12
762,8.16732e-12
763,8.06163e-12
764,8.07025e-12
765,8.14743e-12
766,7.98072e-12
767,7.99523e-12
768,7.7449e-12
769,7.81343e-12
770,7.8637e-12
771,8.02706e-12
772,8.19564e-12
773,8.26324e-12
774,8.24639e-12
775,8.35806e-12
776,8.29683e-12
777,8.308e-12
778,8.31357e-12
779,8.25763e-12
780,8.40783e-12
781,8.24358e-12
782,8.56622e-12
783,8.56622e-12
784,8.49286e-12
785,8.52282e-12
786,8.50649e-12
787,8.65505e-12
788,8.86408e-12
789,8.851e-12
790,8.6336e-12
791,8.60402e-12
792,8.5201e-12
793,8.65237e-12
794,8.70578e-12
795,8.95513e-12
796,8.92662e-12
797,8.8928e-12
798,8.76151e-12
799,8.72174e-12
800,8.66843e-12
801,8.60133e-12
802,8.89801e-12
803,8.96806e-12
804,9.11419e-12
805,8.9784e-12
806,9.15478e-12
807,8.77209e-12
808,9.00932e-12
809,8.96548e-12
810,9.16996e-12
811,8.81952e-12
812,8.59593e-12
813,8.4792e-12
814,9.01446e-12
815,9.26801e-12
816,9.12689e-12
817,9.24297e-12
818,9.06574e-12
819,9.03757e-12
820,9.16491e-12
821,9.20276e-12
822,9.30296e-12
823,9.15478e-12
824,9.2254e-12
825,9.24548e-12
826,8.95513e-12
827,9.05295e-12
828,9.10401e-12
829,8.78265e-12
830,8.91102e-12
831,8.81426e-12
832,8.83002e-12
833,8.8011e-12
834,8.86408e-12
835,8.937e-12
836,9.03757e-12
837,9.22791e-12
838,9.05807e-12
839,9.2555e-12
840,9.34522e-12
841,9.5537e-12
842,9.70534e-12
843,9.60452e-12
844,9.55613e-12
845,9.60452e-12
846,9.67904e-12
847,9.65746e-12
848,9.69578e-12
849,9.75536e-12
850,9.7125e-12
851,9.77672e-12
852,9.9762e-12
853,9.91794e-12
854,9.69817e-12
855,9.74823e-12
856,9.51481e-12
857,9.41194e-12
858,9.43899e-12
859,9.69578e-12
860,9.52698e-12
861,9.38482e-12
862,9.27551e-12
863,9.31789e-12
864,9.12943e-12
865,9.20024e-12
866,9.18764e-12
867,9.40209e-12
868,9.36009e-12
869,9.63102e-12
870,9.55613e-12
871,9.43654e-12
872,9.62139e-12
873,9.59244e-12
874,9.46352e-12
875,9.41194e-12
876,9.58519e-12
877,9.68382e-12
878,9.81694e-12
879,9.80276e-12
880,9.65986e-12
881,9.74585e-12
882,9.69817e-12
883,9.5537e-12
884,9.45371e-12
885,9.37987e-12
886,9.64065e-12
887,9.23545e-12
888,9.63343e-12
889,9.65266e-12
890,9.79567e-12
891,1.00825e-11
892,9.83817e-12
893,9.80986e-12
894,9.77198e-12
895,9.55128e-12
896,9.73634e-12
897,9.93429e-12
898,1.01604e-11
899,1.0267e-11
900,1.03837e-11
901,1.02805e-11
902,9.98084e-12
903,1.00779e-11
904,1.01192e-11
905,1.00986e-11
906,9.89923e-12
907,9.96225e-12
908,1.01809e-11
909,1.00064e-11
910,9.94595e-12
911,9.91561e-12
912,9.94595e-12
913,9.97387e-12
914,1.01009e-11
915,1.02376e-11
916,1.01968e-11
917,1.01831e-11
918,9.94362e-12
919,1.01078e-11
920,9.90391e-12
921,1.01444e-11
922,1.01398e-11
923,1.01055e-11
924,9.98548e-12
925,1.00664e-11
926,9.91561e-12
927,9.691e-12
928,9.73634e-12
929,9.74348e-12
930,9.99245e-12
931,9.84052e-12
932,9.71489e-12
933,9.79567e-12
934,1.00156e-11
935,9.95294e-12
936,1.01398e-11
937,9.84759e-12
938,1.02376e-11
939,1.02918e-11
940,1.03904e-11
941,1.02444e-11
942,1.02444e-11
943,1.01169e-11
944,1.03345e-11
945,1.01375e-11
946,1.00226e-11
947,1.02036e-11
948,1.03166e-11
949,1.02331e-11
950,1.00733e-11
951,9.94595e-12
952,9.691e-12
953,1.00156e-11
954,9.76249e-12
955,9.98316e-12
956,1.00756e-11
957,1.02805e-11
958,1.03188e-11
959,1.04172e-11
960,1.03524e-11
961,1.02896e-11
962,1.02602e-11
963,1.01945e-11
964,9.99245e-12
965,9.97852e-12
966,9.64786e-12
967,9.98548e-12
968,1.01192e-11
969,1.01763e-11
970,1.00017e-11
971,9.74348e-12
972,9.43654e-12
973,9.61657e-12
974,9.65986e-12
975,9.57551e-12
976,9.77909e-12
977,9.8617e-12
978,9.86875e-12
979,9.65506e-12
980,9.75299e-12
981,9.63343e-12
982,9.72681e-12
983,9.81458e-12
984,9.82874e-12
985,9.87109e-12
986,9.75299e-12
987,9.75299e-12
988,9.90391e-12
989,9.95759e-12
990,9.90625e-12
991,1.00179e-11
992,1.01215e-11
993,1.01398e-11
994,9.88048e-12
995,1.01192e-11
996,1.03323e-11
997,1.06504e-11
998,1.0696e-11
999,1.07479e-11
1000,1.08744e-11
