xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
10315000000.000000,0.000000,0.000000,0.061865
8965950896.322989,232975.342199,-0.001208,0.053844,11662019778.902849,-191793.612785,0.000408,0.069898
8965952065.406303,232838.796294,-0.001208,0.053844,11662019409.952057,-191681.343352,0.000408,0.069898
8965953234.263721,232702.303327,-0.001208,0.053844,11662019041.067957,-191569.117313,0.000408,0.069898
8965954402.894718,232565.863288,-0.001208,0.053844,11662018672.250612,-191456.934650,0.000407,0.069898
8965955571.299671,232429.476168,-0.001207,0.053844,11662018303.499849,-191344.795361,0.000407,0.069898
8965956739.478151,232293.141955,-0.001207,0.053844,11662017934.816105,-191232.699437,0.000407,0.069898
8965957907.430510,232156.860642,-0.001207,0.053844,11662017566.199028,-191120.646869,0.000407,0.069898
8965959075.156708,232020.632218,-0.001207,0.053844,11662017197.648474,-191008.637651,0.000407,0.069898
8965960242.656548,231884.456673,-0.001206,0.053844,11662016829.165024,-190896.671773,0.000407,0.069898
8965961409.930407,231748.333996,-0.001206,0.053844,11662016460.747961,-190784.749228,0.000407,0.069898
8965962576.977974,231612.264179,-0.001206,0.053844,11662016092.397636,-190672.870008,0.000407,0.069898
8965963743.799339,231476.247212,-0.001206,0.053844,11662015724.114166,-190561.034105,0.000407,0.069898
8965964910.394258,231340.283084,-0.001205,0.053844,11662015355.897661,-190449.241511,0.000407,0.069898
8965966076.763006,231204.371787,-0.001205,0.053844,11662014987.747713,-190337.492218,0.000407,0.069898
8965967242.905716,231068.513308,-0.001205,0.053844,11662014619.664577,-190225.786216,0.000407,0.069898
8965968408.822012,230932.707640,-0.001205,0.053844,11662014251.648144,-190114.123502,0.000406,0.069898
8965969574.512190,230796.954773,-0.001204,0.053844,11662013883.698612,-190002.504065,0.000406,0.069898
8965970739.976311,230661.254695,-0.001204,0.053844,11662013515.815504,-189890.927896,0.000406,0.069898
8965971905.213800,230525.607399,-0.001204,0.053844,11662013147.999565,-189779.394985,0.000406,0.069898
8965973070.225395,230390.012873,-0.001204,0.053844,11662012780.250214,-189667.905334,0.000406,0.069898
8965974235.010504,230254.471107,-0.001204,0.053844,11662012412.567711,-189556.458927,0.000406,0.069898
8965975399.569260,230118.982094,-0.001203,0.053844,11662012044.952150,-189445.055753,0.000406,0.069898
8965976563.902163,229983.545819,-0.001203,0.053844,11662011677.402891,-189333.695810,0.000406,0.069898
8965977728.008455,229848.162279,-0.001203,0.053844,11662011309.920963,-189222.379087,0.000406,0.069898
8965978891.888765,229712.831456,-0.001203,0.053844,11662010942.505552,-189111.105578,0.000406,0.069898
8965980055.542635,229577.553348,-0.001202,0.053844,11662010575.156939,-188999.875278,0.000406,0.069898
8965981218.970360,229442.327942,-0.001202,0.053844,11662010207.875181,-188888.688170,0.000406,0.069898
8965982382.171820,229307.155226,-0.001202,0.053844,11662009840.660126,-188777.544255,0.000406,0.069899
8965983545.147121,229172.035192,-0.001202,0.053844,11662009473.511997,-188666.443520,0.000405,0.069899
8965984707.895992,229036.967830,-0.001201,0.053843,11662009106.430670,-188555.385961,0.000405,0.069899
8965985870.418535,228901.953132,-0.001201,0.053843,11662008739.416212,-188444.371563,0.000405,0.069899
8965987032.715200,228766.991085,-0.001201,0.053843,11662008372.468266,-188333.400326,0.000405,0.069899
8965988194.785194,228632.081679,-0.001201,0.053843,11662008005.587498,-188222.472238,0.000405,0.069899
8965989356.629061,228497.224908,-0.001200,0.053843,11662007638.773506,-188111.587293,0.000405,0.069899
8965990518.246655,228362.420758,-0.001200,0.053843,11662007272.026173,-188000.745478,0.000405,0.069899
8965991679.637915,228227.669222,-0.001200,0.053843,11662006905.345821,-187889.946789,0.000405,0.069899
8965992840.803047,228092.970290,-0.001200,0.053843,11662006538.732153,-187779.191218,0.000405,0.069899
8965994001.741774,227958.323950,-0.001200,0.053843,11662006172.185638,-187668.478761,0.000405,0.069899
8965995162.454266,227823.730193,-0.001199,0.053843,11662005805.705702,-187557.809400,0.000405,0.069899
8965996322.940376,227689.189011,-0.001199,0.053843,11662005439.292656,-187447.183137,0.000405,0.069899
8965997483.200428,227554.700391,-0.001199,0.053843,11662005072.946314,-187336.599957,0.000405,0.069899
8965998643.234207,227420.264325,-0.001199,0.053843,11662004706.666855,-187226.059855,0.000404,0.069899
8965999803.041576,227285.880804,-0.001198,0.053843,11662004340.454355,-187115.562822,0.000404,0.069899
8966000962.622623,227151.549816,-0.001198,0.053843,11662003974.308744,-187005.108853,0.000404,0.069899
8966002121.977303,227017.271353,-0.001198,0.053843,11662003608.230152,-186894.697937,0.000404,0.069899
8966003281.105873,226883.045404,-0.001198,0.053843,11662003242.218143,-186784.330064,0.000404,0.069899
8966004440.007963,226748.871959,-0.001197,0.053843,11662002876.273134,-186674.005236,0.000404,0.069899
8966005598.683643,226614.751009,-0.001197,0.053843,11662002510.395115,-186563.723432,0.000404,0.069899
8966006757.133583,226480.682543,-0.001197,0.053843,11662002144.583630,-186453.484651,0.000404,0.069899
8966007915.356892,226346.666553,-0.001197,0.053843,11662001778.839037,-186343.288886,0.000404,0.069899
8966009073.353933,226212.703028,-0.001196,0.053843,11662001413.161524,-186233.136124,0.000404,0.069899
8966010231.124577,226078.791958,-0.001196,0.053843,11662001047.550884,-186123.026359,0.000404,0.069899
8966011388.668884,225944.933332,-0.001196,0.053843,11662000682.007288,-186012.959589,0.000404,0.069899
8966012545.986895,225811.127142,-0.001196,0.053843,11662000316.530315,-185902.935798,0.000403,0.069899
8966013703.078817,225677.373378,-0.001195,0.053843,11661999951.120316,-185792.954982,0.000403,0.069899
8966014859.944288,225543.672030,-0.001195,0.053843,11661999585.777233,-185683.017129,0.000403,0.069899
8966016016.583456,225410.023087,-0.001195,0.053843,11661999220.501040,-185573.122238,0.000403,0.069899
8966017172.996151,225276.426540,-0.001195,0.053843,11661998855.291805,-185463.270297,0.000403,0.069899
8966018329.182701,225142.882379,-0.001195,0.053843,11661998490.149460,-185353.461294,0.000403,0.069899
8966019485.142990,225009.390595,-0.001194,0.053843,11661998125.073933,-185243.695228,0.000403,0.069899
8966020640.876717,224875.951176,-0.001194,0.053843,11661997760.065491,-185133.972089,0.000403,0.069899
8966021796.384289,224742.564114,-0.001194,0.053843,11661997395.123915,-185024.291869,0.000403,0.069899
8966022951.665531,224609.229398,-0.001194,0.053843,11661997030.249149,-184914.654555,0.000403,0.069899
8966024106.720453,224475.947020,-0.001193,0.053843,11661996665.441444,-184805.060145,0.000403,0.069899
8966025261.549101,224342.716968,-0.001193,0.053843,11661996300.700422,-184695.508628,0.000403,0.069899
8966026416.151215,224209.539233,-0.001193,0.053843,11661995936.026688,-184586.000001,0.000403,0.069899
8966027570.527239,224076.413805,-0.001193,0.053843,11661995571.419512,-184476.534252,0.000402,0.069899
8966028724.676792,223943.340675,-0.001192,0.053843,11661995206.879522,-184367.111370,0.000402,0.069899
8966029878.599834,223810.319833,-0.001192,0.053843,11661994842.406445,-184257.731352,0.000402,0.069899
8966031032.296766,223677.351267,-0.001192,0.053843,11661994478.000385,-184148.394189,0.000402,0.069899
8966032185.767265,223544.434968,-0.001192,0.053843,11661994113.661156,-184039.099873,0.000402,0.069899
8966033339.011375,223411.570929,-0.001191,0.053843,11661993749.389027,-183929.848392,0.000402,0.069899
8966034492.029259,223278.759136,-0.001191,0.053843,11661993385.183607,-183820.639741,0.000402,0.069899
8966035644.821047,223145.999583,-0.001191,0.053843,11661993021.045120,-183711.473915,0.000402,0.069899
8966036797.386040,223013.292255,-0.001191,0.053843,11661992656.973860,-183602.350901,0.000402,0.069899
8966037949.724913,222880.637148,-0.001190,0.053843,11661992292.969303,-183493.270695,0.000402,0.069899
8966039101.837255,222748.034248,-0.001190,0.053843,11661991929.031933,-183384.233289,0.000402,0.069899
8966040253.723375,222615.483546,-0.001190,0.053843,11661991565.161444,-183275.238672,0.000402,0.069899
8966041405.383072,222482.985034,-0.001190,0.053843,11661991201.357994,-183166.286838,0.000402,0.069899
8966042556.816532,222350.538701,-0.001190,0.053842,11661990837.621479,-183057.377778,0.000401,0.069899
8966043708.023375,222218.144536,-0.001189,0.053842,11661990473.951935,-182948.511483,0.000401,0.069899
8966044859.004026,222085.802529,-0.001189,0.053842,11661990110.349358,-182839.687948,0.000401,0.069899
8966046009.758410,221953.512673,-0.001189,0.053842,11661989746.813681,-182730.907161,0.000401,0.069899
8966047160.286345,221821.274956,-0.001189,0.053842,11661989383.345255,-182622.169119,0.000401,0.069899
8966048310.587904,221689.089368,-0.001188,0.053842,11661989019.943623,-182513.473811,0.000401,0.069899
8966049460.662977,221556.955899,-0.001188,0.053842,11661988656.608961,-182404.821229,0.000401,0.069899
8966050610.511799,221424.874541,-0.001188,0.053842,11661988293.341394,-182296.211368,0.000401,0.069899
8966051760.134201,221292.845282,-0.001188,0.053842,11661987930.140854,-182187.644213,0.000401,0.069899
8966052909.530001,221160.868111,-0.001187,0.053842,11661987567.007565,-182079.119763,0.000401,0.069899
8966054058.699928,221028.943022,-0.001187,0.053842,11661987203.940723,-181970.638005,0.000401,0.069899
8966055207.643126,220897.070004,-0.001187,0.053842,11661986840.941143,-181862.198936,0.000401,0.069899
8966056356.360098,220765.249045,-0.001187,0.053842,11661986478.008560,-181753.802547,0.000400,0.069899
8966057504.850508,220633.480135,-0.001186,0.053842,11661986115.143204,-181645.448826,0.000400,0.069900
8966058653.114674,220501.763269,-0.001186,0.053842,11661985752.344786,-181537.137768,0.000400,0.069900
8966059801.152594,220370.098431,-0.001186,0.053842,11661985389.613020,-181428.869366,0.000400,0.069900
8966060948.963913,220238.485614,-0.001186,0.053842,11661985026.948629,-181320.643610,0.000400,0.069900
8966062096.548721,220106.924808,-0.001185,0.053842,11661984664.351377,-181212.460489,0.000400,0.069900
8966063243.907167,219975.416004,-0.001185,0.053842,11661984301.821117,-181104.320003,0.000400,0.069900
8966064391.039375,219843.959189,-0.001185,0.053842,11661983939.357723,-180996.222138,0.000400,0.069900
8966065537.945044,219712.554357,-0.001185,0.053842,11661983576.961582,-180888.166890,0.000400,0.069900
8966066684.624472,219581.201495,-0.001185,0.053842,11661983214.632349,-180780.154243,0.000400,0.069900
8966067831.077513,219449.900596,-0.001184,0.053842,11661982852.369974,-180672.184198,0.000400,0.069900
8966068977.303938,219318.651647,-0.001184,0.053842,11661982490.174980,-180564.256744,0.000400,0.069900
8966070123.304062,219187.454641,-0.001184,0.053842,11661982128.046909,-180456.371872,0.000400,0.069900
8966071269.077757,219056.309567,-0.001184,0.053842,11661981765.985872,-180348.529576,0.000399,0.069900
8966072414.625210,218925.216413,-0.001183,0.053842,11661981403.991919,-180240.729843,0.000399,0.069900
8966073559.946022,218794.175172,-0.001183,0.053842,11661981042.065144,-180132.972672,0.000399,0.069900
8966074705.040562,218663.185833,-0.001183,0.053842,11661980680.205328,-180025.258050,0.000399,0.069900
8966075849.908714,218532.248388,-0.001183,0.053842,11661980318.412489,-179917.585971,0.000399,0.069900
8966076994.550293,218401.362822,-0.001182,0.053842,11661979956.686888,-179809.956425,0.000399,0.069900
8966078138.965437,218270.529132,-0.001182,0.053842,11661979595.028421,-179702.369407,0.000399,0.069900
8966079283.154209,218139.747301,-0.001182,0.053842,11661979233.436939,-179594.824909,0.000399,0.069900
8966080427.116598,218009.017327,-0.001182,0.053842,11661978871.912582,-179487.322916,0.000399,0.069900
8966081570.852709,217878.339193,-0.001181,0.053842,11661978510.455002,-179379.863432,0.000399,0.069900
8966082714.361996,217747.712892,-0.001181,0.053842,11661978149.065107,-179272.446442,0.000399,0.069900
8966083857.645214,217617.138416,-0.001181,0.053842,11661977787.741863,-179165.071935,0.000399,0.069900
8966085000.701870,217486.615752,-0.001181,0.053842,11661977426.485882,-179057.739909,0.000398,0.069900
8966086143.531851,217356.144891,-0.001180,0.053842,11661977065.297173,-178950.450355,0.000398,0.069900
8966087286.135778,217225.725823,-0.001180,0.053842,11661976704.175323,-178843.203259,0.000398,0.069900
8966088428.513081,217095.358540,-0.001180,0.053842,11661976343.120701,-178735.998622,0.000398,0.069900
8966089570.663963,216965.043029,-0.001180,0.053842,11661975982.132971,-178628.836431,0.000398,0.069900
8966090712.588665,216834.779283,-0.001180,0.053842,11661975621.212357,-178521.716676,0.000398,0.069900
8966091854.286493,216704.567290,-0.001179,0.053842,11661975260.359129,-178414.639353,0.000398,0.069900
8966092995.758171,216574.407042,-0.001179,0.053842,11661974899.572960,-178307.604452,0.000398,0.069900
8966094137.003187,216444.298526,-0.001179,0.053842,11661974538.853838,-178200.611968,0.000398,0.069900
8966095278.021841,216314.241736,-0.001179,0.053842,11661974178.201962,-178093.661888,0.000398,0.069900
8966096418.813906,216184.236661,-0.001178,0.053842,11661973817.617201,-177986.754208,0.000398,0.069900
8966097559.379717,216054.283288,-0.001178,0.053842,11661973457.099440,-177879.888917,0.000398,0.069900
8966098699.719120,215924.381611,-0.001178,0.053842,11661973096.648821,-177773.066010,0.000398,0.069900
8966099839.831837,215794.531621,-0.001178,0.053841,11661972736.265539,-177666.285477,0.000397,0.069900
8966100979.718157,215664.733302,-0.001177,0.053841,11661972375.949270,-177559.547312,0.000397,0.069900
8966102119.378225,215534.986649,-0.001177,0.053841,11661972015.700087,-177452.851503,0.000397,0.069900
8966103258.811651,215405.291651,-0.001177,0.053841,11661971655.518108,-177346.198045,0.000397,0.069900
8966104398.018715,215275.648299,-0.001177,0.053841,11661971295.403214,-177239.586930,0.000397,0.069900
8966105536.999102,215146.056579,-0.001176,0.053841,11661970935.355738,-177133.018150,0.000397,0.069900
8966106675.753069,215016.516488,-0.001176,0.053841,11661970575.375393,-177026.491697,0.000397,0.069900
8966107814.280687,214887.028011,-0.001176,0.053841,11661970215.462036,-176920.007560,0.000397,0.069900
8966108952.581802,214757.591140,-0.001176,0.053841,11661969855.615774,-176813.565737,0.000397,0.069900
8966110090.656345,214628.205865,-0.001175,0.053841,11661969495.836933,-176707.166214,0.000397,0.069900
8966111228.504622,214498.872175,-0.001175,0.053841,11661969136.124937,-176600.808987,0.000397,0.069900
8966112366.126045,214369.590062,-0.001175,0.053841,11661968776.480547,-176494.494045,0.000397,0.069900
8966113503.521372,214240.359511,-0.001175,0.053841,11661968416.903025,-176388.221383,0.000397,0.069900
8966114640.690096,214111.180520,-0.001175,0.053841,11661968057.392763,-176281.990990,0.000396,0.069900
8966115777.632275,213982.053074,-0.001174,0.053841,11661967697.949694,-176175.802862,0.000396,0.069900
8966116914.347853,213852.977164,-0.001174,0.053841,11661967338.573906,-176069.656983,0.000396,0.069900
8966118050.837313,213723.952781,-0.001174,0.053841,11661966979.265158,-175963.553357,0.000396,0.069900
8966119187.099741,213594.979914,-0.001174,0.053841,11661966620.023823,-175857.491965,0.000396,0.069900
8966120323.136095,213466.058553,-0.001173,0.053841,11661966260.849522,-175751.472805,0.000396,0.069900
8966121458.945871,213337.188690,-0.001173,0.053841,11661965901.742304,-175645.495868,0.000396,0.069900
8966122594.529167,213208.370312,-0.001173,0.053841,11661965542.702518,-175539.561144,0.000396,0.069900
8966123729.885843,213079.603413,-0.001173,0.053841,11661965183.729954,-175433.668628,0.000396,0.069900
8966124865.015966,212950.887977,-0.001172,0.053841,11661964824.824644,-175327.818308,0.000396,0.069900
8966125999.919794,212822.224004,-0.001172,0.053841,11661964465.986301,-175222.010179,0.000396,0.069900
8966127134.597076,212693.611476,-0.001172,0.053841,11661964107.215254,-175116.244234,0.000396,0.069900
8966128269.047588,212565.050383,-0.001172,0.053841,11661963748.511717,-175010.520464,0.000395,0.069900
8966129403.272001,212436.540720,-0.001171,0.053841,11661963389.875013,-174904.838858,0.000395,0.069900
8966130537.269627,212308.082473,-0.001171,0.053841,11661963031.305792,-174799.199412,0.000395,0.069900
8966131671.040730,212179.675634,-0.001171,0.053841,11661962672.803850,-174693.602114,0.000395,0.069900
8966132804.585663,212051.320192,-0.001171,0.053841,11661962314.368771,-174588.046959,0.000395,0.069901
8966133937.903540,211923.016138,-0.001170,0.053841,11661961956.001429,-174482.533940,0.000395,0.069901
8966135070.995047,211794.763463,-0.001170,0.053841,11661961597.701223,-174377.063048,0.000395,0.069901
8966136203.860342,211666.562156,-0.001170,0.053841,11661961239.467869,-174271.634270,0.000395,0.069901
8966137336.498762,211538.412206,-0.001170,0.053841,11661960881.302172,-174166.247605,0.000395,0.069901
8966138468.910961,211410.313606,-0.001170,0.053841,11661960523.203505,-174060.903044,0.000395,0.069901
8966139601.096296,211282.266343,-0.001169,0.053841,11661960165.172337,-173955.600572,0.000395,0.069901
8966140733.055412,211154.270407,-0.001169,0.053841,11661959807.208199,-173850.340191,0.000395,0.069901
8966141864.787867,211026.325792,-0.001169,0.053841,11661959449.311378,-173745.121886,0.000395,0.069901
8966142996.293661,210898.432484,-0.001169,0.053841,11661959091.481972,-173639.945654,0.000394,0.069901
8966144127.573277,210770.590476,-0.001168,0.053841,11661958733.719482,-173534.811479,0.000394,0.069901
8966145258.626133,210642.799755,-0.001168,0.053841,11661958376.024632,-173429.719360,0.000394,0.069901
8966146389.452295,210515.060314,-0.001168,0.053841,11661958018.396976,-173324.669288,0.000394,0.069901
8966147520.052221,210387.372142,-0.001168,0.053841,11661957660.836401,-173219.661254,0.000394,0.069901
8966148650.425373,210259.735229,-0.001167,0.053841,11661957303.343338,-173114.695248,0.000394,0.069901
8966149780.571991,210132.149565,-0.001167,0.053841,11661956945.917578,-173009.771267,0.000394,0.069901
8966150910.492214,210004.615139,-0.001167,0.053841,11661956588.558819,-172904.889300,0.000394,0.069901
8966152040.185844,209877.131945,-0.001167,0.053841,11661956231.267593,-172800.049337,0.000394,0.069901
8966153169.652796,209749.699969,-0.001166,0.053841,11661955874.043715,-172695.251374,0.000394,0.069901
8966154298.893322,209622.319203,-0.001166,0.053841,11661955516.886938,-172590.495399,0.000394,0.069901
8966155427.907194,209494.989637,-0.001166,0.053841,11661955159.797733,-172485.781406,0.000394,0.069901
8966156556.694609,209367.711260,-0.001166,0.053841,11661954802.775642,-172381.109390,0.000393,0.069901
8966157685.255430,209240.484062,-0.001165,0.053840,11661954445.820889,-172276.479335,0.000393,0.069901
8966158813.589693,209113.308037,-0.001165,0.053840,11661954088.933300,-172171.891241,0.000393,0.069901
8966159941.697315,208986.183169,-0.001165,0.053840,11661953732.113340,-172067.345095,0.000393,0.069901
8966161069.578417,208859.109452,-0.001165,0.053840,11661953375.360537,-171962.840896,0.000393,0.069901
8966162197.233110,208732.086875,-0.001165,0.053840,11661953018.674957,-171858.378625,0.000393,0.069901
8966163324.660992,208605.115429,-0.001164,0.053840,11661952662.056786,-171753.958282,0.000393,0.069901
8966164451.862349,208478.195103,-0.001164,0.053840,11661952305.505997,-171649.579855,0.000393,0.069901
8966165578.837240,208351.325889,-0.001164,0.053840,11661951949.022480,-171545.243340,0.000393,0.069901
8966166705.585430,208224.507773,-0.001164,0.053840,11661951592.606489,-171440.948726,0.000393,0.069901
8966167832.107185,208097.740749,-0.001163,0.053840,11661951236.257586,-171336.696005,0.000393,0.069901
8966168958.402166,207971.024805,-0.001163,0.053840,11661950879.976265,-171232.485169,0.000393,0.069901
8966170084.470778,207844.359933,-0.001163,0.053840,11661950523.761986,-171128.316214,0.000393,0.069901
8966171210.312737,207717.746120,-0.001163,0.053840,11661950167.615219,-171024.189128,0.000392,0.069901
8966172335.927853,207591.183360,-0.001162,0.053840,11661949811.536011,-170920.103898,0.000392,0.069901
8966173461.316870,207464.671640,-0.001162,0.053840,11661949455.523752,-170816.060529,0.000392,0.069901
8966174586.478985,207338.210953,-0.001162,0.053840,11661949099.579084,-170712.059000,0.000392,0.069901
8966175711.414579,207211.801285,-0.001162,0.053840,11661948743.701771,-170608.099312,0.000392,0.069901
8966176836.123543,207085.442630,-0.001161,0.053840,11661948387.891775,-170504.181451,0.000392,0.069901
8966177960.606003,206959.134976,-0.001161,0.053840,11661948032.149178,-170400.305413,0.000392,0.069901
8966179084.861797,206832.878314,-0.001161,0.053840,11661947676.473907,-170296.471188,0.000392,0.069901
8966180208.890963,206706.672634,-0.001161,0.053840,11661947320.866070,-170192.678768,0.000392,0.069901
8966181332.693512,206580.517924,-0.001160,0.053840,11661946965.325697,-170088.928148,0.000392,0.069901
8966182456.269604,206454.414177,-0.001160,0.053840,11661946609.852440,-169985.219313,0.000392,0.069901
8966183579.619053,206328.361383,-0.001160,0.053840,11661946254.446764,-169881.552261,0.000392,0.069901
8966184702.741756,206202.359529,-0.001160,0.053840,11661945899.108463,-169777.926983,0.000392,0.069901
8966185825.637951,206076.408607,-0.001160,0.053840,11661945543.837542,-169674.343472,0.000391,0.069901
8966186948.307356,205950.508609,-0.001159,0.053840,11661945188.634106,-169570.801714,0.000391,0.069901
8966188070.750528,205824.659521,-0.001159,0.053840,11661944833.497845,-169467.301709,0.000391,0.069901
8966189192.966814,205698.861338,-0.001159,0.053840,11661944478.429169,-169363.843443,0.000391,0.069901
8966190314.956453,205573.114046,-0.001159,0.053840,11661944123.427906,-169260.426910,0.000391,0.069901
8966191436.719553,205447.417636,-0.001158,0.053840,11661943768.493921,-169157.052104,0.000391,0.069901
8966192558.256302,205321.772099,-0.001158,0.053840,11661943413.627125,-169053.719015,0.000391,0.069901
8966193679.566116,205196.177425,-0.001158,0.053840,11661943058.828188,-168950.427632,0.000391,0.069901
8966194800.649197,205070.633604,-0.001158,0.053840,11661942704.096651,-168847.177952,0.000391,0.069901
8966195921.505867,204945.140626,-0.001157,0.053840,11661942349.432241,-168743.969967,0.000391,0.069901
8966197042.135847,204819.698482,-0.001157,0.053840,11661941994.835535,-168640.803665,0.000391,0.069901
8966198162.539461,204694.307159,-0.001157,0.053840,11661941640.305901,-168537.679041,0.000391,0.069901
8966199282.715990,204568.966649,-0.001157,0.053840,11661941285.843985,-168434.596084,0.000390,0.069901
8966200402.666306,204443.676944,-0.001156,0.053840,11661940931.449268,-168331.554787,0.000390,0.069901
8966201522.389683,204318.438031,-0.001156,0.053840,11661940577.122313,-168228.555145,0.000390,0.069901
8966202641.886450,204193.249901,-0.001156,0.053840,11661940222.862633,-168125.597149,0.000390,0.069901
8966203761.156521,204068.112544,-0.001156,0.053840,11661939868.670506,-168022.680788,0.000390,0.069901
8966204880.200096,203943.025953,-0.001155,0.053840,11661939514.545773,-167919.806054,0.000390,0.069901
8966205999.017275,203817.990113,-0.001155,0.053840,11661939160.488293,-167816.972945,0.000390,0.069901
8966207117.607349,203693.005018,-0.001155,0.053840,11661938806.498501,-167714.181444,0.000390,0.069901
8966208235.970989,203568.070658,-0.001155,0.053840,11661938452.576054,-167611.431550,0.000390,0.069902
8966209354.107861,203443.187021,-0.001155,0.053840,11661938098.721073,-167508.723255,0.000390,0.069902
8966210472.018217,203318.354096,-0.001154,0.053840,11661937744.933506,-167406.056544,0.000390,0.069902
8966211589.701941,203193.571877,-0.001154,0.053840,11661937391.213476,-167303.431415,0.000390,0.069902
8966212707.159018,203068.840350,-0.001154,0.053840,11661937037.560766,-167200.847859,0.000390,0.069902
8966213824.389332,202944.159510,-0.001154,0.053840,11661936683.975742,-167098.305868,0.000389,0.069902
8966214941.393023,202819.529344,-0.001153,0.053839,11661936330.458132,-166995.805433,0.000389,0.069902
8966216058.169827,202694.949841,-0.001153,0.053839,11661935977.008125,-166893.346545,0.000389,0.069902
8966217174.720381,202570.420993,-0.001153,0.053839,11661935623.625402,-166790.929200,0.000389,0.069902
8966218291.043957,202445.942788,-0.001153,0.053839,11661935270.310324,-166688.553383,0.000389,0.069902
8966219407.140997,202321.515219,-0.001152,0.053839,11661934917.062803,-166586.219094,0.000389,0.069902
8966220523.011408,202197.138274,-0.001152,0.053839,11661934563.882389,-166483.926322,0.000389,0.069902
8966221638.655167,202072.811943,-0.001152,0.053839,11661934210.769758,-166381.675056,0.000389,0.069902
8966222754.072067,201948.536218,-0.001152,0.053839,11661933857.724520,-166279.465292,0.000389,0.069902
8966223869.262619,201824.311087,-0.001151,0.053839,11661933504.746727,-166177.297018,0.000389,0.069902
8966224984.226118,201700.136543,-0.001151,0.053839,11661933151.836662,-166075.170227,0.000389,0.069902
8966226098.963175,201576.012573,-0.001151,0.053839,11661932798.993816,-165973.084914,0.000389,0.069902
8966227213.473551,201451.939167,-0.001151,0.053839,11661932446.218611,-165871.041069,0.000388,0.069902
8966228327.757082,201327.916318,-0.001150,0.053839,11661932093.511204,-165769.038683,0.000388,0.069902
8966229441.814152,201203.944011,-0.001150,0.053839,11661931740.870834,-165667.077750,0.000388,0.069902
8966230555.644464,201080.022242,-0.001150,0.053839,11661931388.298134,-165565.158261,0.000388,0.069902
8966231669.247923,200956.150999,-0.001150,0.053839,11661931035.793137,-165463.280208,0.000388,0.069902
8966232782.624763,200832.330269,-0.001150,0.053839,11661930683.355659,-165361.443581,0.000388,0.069902
8966233895.775152,200708.560047,-0.001149,0.053839,11661930330.985443,-165259.648374,0.000388,0.069902
8966235008.698563,200584.840319,-0.001149,0.053839,11661929978.683025,-165157.894581,0.000388,0.069902
8966236121.395397,200461.171077,-0.001149,0.053839,11661929626.447918,-165056.182189,0.000388,0.069902
8966237233.865583,200337.552311,-0.001149,0.053839,11661929274.280512,-164954.511195,0.000388,0.069902
8966238346.108868,200213.984011,-0.001148,0.053839,11661928922.180748,-164852.881586,0.000388,0.069902
8966239458.125458,200090.466166,-0.001148,0.053839,11661928570.148453,-164751.293360,0.000388,0.069902
8966240569.915466,199966.998767,-0.001148,0.053839,11661928218.183640,-164649.746502,0.000388,0.069902
8966241681.478937,199843.581806,-0.001148,0.053839,11661927866.286345,-164548.241008,0.000387,0.069902
8966242792.815557,199720.215270,-0.001147,0.053839,11661927514.456667,-164446.776870,0.000387,0.069902
8966243903.925457,199596.899148,-0.001147,0.053839,11661927162.694365,-164345.354079,0.000387,0.069902
8966245014.808527,199473.633436,-0.001147,0.053839,11661926810.999937,-164243.972629,0.000387,0.069902
8966246125.465126,199350.418117,-0.001147,0.053839,11661926459.372942,-164142.632508,0.000387,0.069902
8966247235.894878,199227.253186,-0.001146,0.053839,11661926107.813454,-164041.333713,0.000387,0.069902
8966248346.097677,199104.138632,-0.001146,0.053839,11661925756.321608,-163940.076229,0.000387,0.069902
8966249456.074085,198981.074444,-0.001146,0.053839,11661925404.897411,-163838.860054,0.000387,0.069902
8966250565.823681,198858.060612,-0.001146,0.053839,11661925053.540655,-163737.685180,0.000387,0.069902
8966251675.346653,198735.097128,-0.001145,0.053839,11661924702.251448,-163636.551596,0.000387,0.069902
8966252784.642792,198612.183979,-0.001145,0.053839,11661924351.029938,-163535.459293,0.000387,0.069902
8966253893.712250,198489.321158,-0.001145,0.053839,11661923999.876057,-163434.408268,0.000387,0.069902
8966255002.554653,198366.508654,-0.001145,0.053839,11661923648.789757,-163333.398506,0.000387,0.069902
8966256111.170996,198243.746456,-0.001145,0.053839,11661923297.770796,-163232.430006,0.000386,0.069902
8966257219.560093,198121.034557,-0.001144,0.053839,11661922946.819658,-163131.502756,0.000386,0.069902
8966258327.722647,197998.372943,-0.001144,0.053839,11661922595.936108,-163030.616747,0.000386,0.069902
8966259435.658255,197875.761606,-0.001144,0.053839,11661922245.120094,-162929.771975,0.000386,0.069902
8966260543.367401,197753.200537,-0.001144,0.053839,11661921894.371830,-162828.968431,0.000386,0.069902
8966261650.849581,197630.689724,-0.001143,0.053839,11661921543.691153,-162728.206103,0.000386,0.069902
8966262758.105328,197508.229160,-0.001143,0.053839,11661921193.077753,-162627.484986,0.000386,0.069902
8966263865.133989,197385.818833,-0.001143,0.053839,11661920842.532473,-162526.805070,0.000386,0.069902
8966264971.936066,197263.458735,-0.001143,0.053839,11661920492.054497,-162426.166351,0.000386,0.069902
8966266078.511440,197141.148852,-0.001142,0.053839,11661920141.644085,-162325.568819,0.000386,0.069902
