xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
10313490950.257135391235351562500000000000,-88215235.421989023685455322265625000000,0.002117286030903238209371908241,0.061855975479725752719240006172
10313488832.971103668212890625000000000000,-88277091.397468745708465576171875000000,0.002118770464577876024014901901,0.061855962773890771355667084208
10313486714.200639724731445312500000000000,-88338947.360242635011672973632812500000,0.002120254898633685495396017373,0.061855950059146909414398152194
10313484593.945741653442382812500000000000,-88400803.310301780700683593750000000000,0.002121739333070933770930555085,0.061855937335494153017645402315
10313482472.206409454345703125000000000000,-88462659.247637271881103515625000000000,0.002123223767889888431714684458,0.061855924602932488287621026757
10313480348.982641220092773437500000000000,-88524515.172240197658538818359375000000,0.002124708203090816191482836928,0.061855911861461908285431121612
10313478224.274438858032226562500000000000,-88586371.084101662039756774902343750000,0.002126192638673984197650312922,0.061855899111082399133287879067
10313476098.081800460815429687500000000000,-88648226.983212739229202270507812500000,0.002127677074639660031313281863,0.061855886351793953892297395214
10313473970.404726028442382812500000000000,-88710082.869564533233642578125000000000,0.002129161510988110406206175185,0.061855873583596558684671862238
10313471841.243215560913085937500000000000,-88771938.743148133158683776855468750000,0.002130645947719602903425162310,0.061855860806490206571517376233
10313469710.597267150878906250000000000000,-88833794.603954628109931945800781250000,0.002132130384834404670385543668,0.061855848020474883675046129383
10313467578.466882705688476562500000000000,-88895650.451975107192993164062500000000,0.002133614822332782854502619685,0.061855835225550583056364217782
10313465444.852060317993164062500000000000,-88957506.287200659513473510742187500000,0.002135099260215004603191690791,0.061855822421717290837683833615
10313463309.752799987792968750000000000000,-89019362.109622374176979064941406250000,0.002136583698481337063868057413,0.061855809608974993141217169068
10313461173.169101715087890625000000000000,-89081217.919231355190277099609375000000,0.002138068137132047383947019981,0.061855796787323683028070320233
10313459035.100965499877929687500000000000,-89143073.716018676757812500000000000000,0.002139552576167403144524747916,0.061855783956763353559349383204
10313456895.548389434814453125000000000000,-89204929.499975442886352539062500000000,0.002141037015587671059335672652,0.061855771117293990857266550165
10313454754.511373519897460937500000000000,-89266785.271092742681503295898437500000,0.002142521455393118709475963612,0.061855758268915587982927917210
10313452611.989917755126953125000000000000,-89328641.029361665248870849609375000000,0.002144005895584012808680052231,0.061855745411628124119651772617
10313450467.984022140502929687500000000000,-89390496.774773299694061279296875000000,0.002145490336160620938044107930,0.061855732545431599267438116385
10313448322.493686676025390625000000000000,-89452352.507318735122680664062500000000,0.002146974777123210244983431139,0.061855719670325999548499140701
10313446175.518909454345703125000000000000,-89514208.226989060640335083007812500000,0.002148459218472047876913322284,0.061855706786311311085047037750
10313444027.059690475463867187500000000000,-89576063.933775365352630615234375000000,0.002149943660207401414929950789,0.061855693893387526938187903625
10313441877.116029739379882812500000000000,-89637919.627668753266334533691406250000,0.002151428102329537572767748088,0.061855680991554633230133930510
10313439725.687927246093750000000000000000,-89699775.308660313487052917480468750000,0.002152912544838723497842014609,0.061855668080812623021991214500
10313437572.775382995605468750000000000000,-89761630.976741120219230651855468750000,0.002154396987735226771248919775,0.061855655161161482435971947780
10313435418.378395080566406250000000000000,-89823486.631902277469635009765625000000,0.002155881431019314540403764013,0.061855642232601204533182226442
10313433262.496963500976562500000000000000,-89885342.274134874343872070312500000000,0.002157365874691253952721847753,0.061855629295131775435834242671
10313431105.131088256835937500000000000000,-89947197.903429999947547912597656250000,0.002158850318751312155618471422,0.061855616348753188205034092562
10313428946.280769348144531250000000000000,-90009053.519778758287429809570312500000,0.002160334763199756296508935449,0.061855603393465428962993968298
10313426785.946006774902343750000000000000,-90070909.123172223567962646484375000000,0.002161819208036853522808540262,0.061855590429268483831926062066
10313424624.126798629760742187500000000000,-90132764.713601484894752502441406250000,0.002163303653262871415613455284,0.061855577456162345872936469959
10313422460.823144912719726562500000000000,-90194620.291057646274566650390625000000,0.002164788098878076688658111948,0.061855564474147008147131288069
10313420296.035045623779296875000000000000,-90256475.855531796813011169433593750000,0.002166272544882736923038679677,0.061855551483222449837828804675
10313418129.762500762939453125000000000000,-90318331.407015025615692138671875000000,0.002167756991277119266170458900,0.061855538483388670945029019776
10313415962.005510330200195312500000000000,-90380186.945498406887054443359375000000,0.002169241438061490431787881050,0.061855525474645650652050221652
10313413792.764072418212890625000000000000,-90442042.470973059535026550292968750000,0.002170725885236118434667984545,0.061855512456993388958892410301
10313411622.038187026977539062500000000000,-90503897.983430057764053344726562500000,0.002172210332801269988545200817,0.061855499430431865048873874002
10313409449.827854156494140625000000000000,-90565753.482860490679740905761718750000,0.002173694780757212240834830297,0.061855486394961071983100708849
10313407276.133073806762695312500000000000,-90627608.969255447387695312500000000000,0.002175179229104212772633042405,0.061855473350581002822679010933
10313405100.953844070434570312500000000000,-90689464.442606031894683837890625000000,0.002176663677842538297674268577,0.061855460297291643689820972440
10313402924.290166854858398437500000000000,-90751319.902903318405151367187500000000,0.002178148126972456397054678234,0.061855447235092980706738785557
10313400746.142040252685546875000000000000,-90813175.350138410925865173339843750000,0.002179632576494234218189571806,0.061855434163985006934538546375
10313398566.509464263916015625000000000000,-90875030.784302398562431335449218750000,0.002181117026408138908494249719,0.061855421083967708495432447080
10313396385.392436981201171875000000000000,-90936886.205386370420455932617187500000,0.002182601476714437615384012403,0.061855407995041078450526583765
10313394202.790960311889648437500000000000,-90998741.613381415605545043945312500000,0.002184085927413397486274160286,0.061855394897205102922033148616
10313392018.705032348632812500000000000000,-91060597.008278623223304748535156250000,0.002185570378505286102260862791,0.061855381790459774971058237725
10313389833.134653091430664062500000000000,-91122452.390069082379341125488281250000,0.002187054829990370177078551350,0.061855368674805080719814043277
10313387646.079822540283203125000000000000,-91184307.758743882179260253906250000000,0.002188539281868917291823395388,0.061855355550241013229406661367
10313385457.540540695190429687500000000000,-91246163.114294126629829406738281250000,0.002190023734141194593910695332,0.061855342416767551683154380271
10313383267.516805648803710937500000000000,-91308018.456710889935493469238281250000,0.002191508186807469230755751610,0.061855329274384696081057199990
10313381076.008619308471679687500000000000,-91369873.785985276103019714355468750000,0.002192992639868008349773864651,0.061855316123092432545327312710
10313378883.015979766845703125000000000000,-91431729.102108374238014221191406250000,0.002194477093323079532061203878,0.061855302962890747198176910615
10313376688.538887023925781250000000000000,-91493584.405071258544921875000000000000,0.002195961547172949491352200724,0.061855289793779633100712089799
10313374492.577339172363281250000000000000,-91555439.694865033030509948730468750000,0.002197446001417885808743024612,0.061855276615759076375145042448
10313372295.131338119506835937500000000000,-91617294.971480786800384521484375000000,0.002198930456058155631648975969,0.061855263428829063143687960746
10313370096.200881958007812500000000000000,-91679150.234909608960151672363281250000,0.002200414911094026107485355226,0.061855250232989586467446940787
10313367895.785970687866210937500000000000,-91741005.485142603516578674316406250000,0.002201899366525764383667462809,0.061855237028240632468634174757
10313365693.886604309082031250000000000000,-91802860.722170844674110412597656250000,0.002203383822353637607610599147,0.061855223814582194208355758747
10313363490.502782821655273437500000000000,-91864715.945985421538352966308593750000,0.002204868278577913360410933663,0.061855210592014257808823884943
10313361285.634504318237304687500000000000,-91926571.156577438116073608398437500000,0.002206352735198858355802897790,0.061855197360536816331144649439
10313359079.281768798828125000000000000000,-91988426.353937968611717224121093750000,0.002207837192216740174882660952,0.061855184120149855897530244420
10313356871.444576263427734375000000000000,-92050281.538058117032051086425781250000,0.002209321649631825965065523576,0.061855170870853369569086765978
10313354662.122926712036132812500000000000,-92112136.708928972482681274414062500000,0.002210806107444382873766786091,0.061855157612647336529132502392
10313352451.316820144653320312500000000000,-92173991.866541624069213867187500000000,0.002212290565654678048401748924,0.061855144345531756777667453662
10313350239.026254653930664062500000000000,-92235847.010887160897254943847656250000,0.002213775024262978636385712505,0.061855131069506616436903811973
10313348025.251230239868164062500000000000,-92297702.141956672072410583496093750000,0.002215259483269552218814846256,0.061855117784571901629053769511
10313345809.991746902465820312500000000000,-92359557.259741246700286865234375000000,0.002216743942674665943104450605,0.061855104490727598476329518462
10313343593.247804641723632812500000000000,-92421412.364231973886489868164062500000,0.002218228402478586956669825980,0.061855091187973700039837154918
10313341375.019401550292968750000000000000,-92483267.455419942736625671386718750000,0.002219712862681582406926272810,0.061855077876310199380682774972
10313339155.306539535522460937500000000000,-92545122.533296257257461547851562500000,0.002221197323283919441289091523,0.061855064555737075682184666903
10313336934.109216690063476562500000000000,-92606977.597851991653442382812500000000,0.002222681784285865207173582547,0.061855051226254328944342830710
10313334711.427433013916015625000000000000,-92668832.649078249931335449218750000000,0.002224166245687687285675915305,0.061855037887861938350475554671
10313332487.261186599731445312500000000000,-92730687.686966106295585632324218750000,0.002225650707489652390530521231,0.061855024540559896961688934880
10313330261.610479354858398437500000000000,-92792542.711506664752960205078125000000,0.002227135169692028102833569747,0.061855011184348197839089067429
10313328034.475309371948242187500000000000,-92854397.722691014409065246582031250000,0.002228619632295081570000361282,0.061854997819226827104888144504
10313325805.855676651000976562500000000000,-92916252.720510244369506835937500000000,0.002230104095299080373127065258,0.061854984445195770881298358290
10313323575.751581192016601562500000000000,-92978107.704955443739891052246093750000,0.002231588558704291225948113109,0.061854971062255015290531900973
10313321344.163022994995117187500000000000,-93039962.676017701625823974609375000000,0.002233073022510981275878805263,0.061854957670404560332588772553
10313319111.090000152587890625000000000000,-93101817.633688107132911682128906250000,0.002234557486719418104015311144,0.061854944269644385190787261308
10313316876.532512664794921875000000000000,-93163672.577957749366760253906250000000,0.002236041951329868857772931179,0.061854930859974482926233463331
10313314640.490560531616210937500000000000,-93225527.508817717432975769042968750000,0.002237526416342600684566965796,0.061854917441394839661139570808
10313312402.964143753051757812500000000000,-93287382.426259115338325500488281250000,0.002239010881757880731812715425,0.061854904013905448456611679831
10313310163.953262329101562500000000000000,-93349237.330273017287254333496093750000,0.002240495347575976580606349486,0.061854890577506295434861982585
10313307923.457914352416992187500000000000,-93411092.220850527286529541015625000000,0.002241979813797154944682299416,0.061854877132197366718102671257
10313305681.478099822998046875000000000000,-93472947.097982719540596008300781250000,0.002243464280421683405136734635,0.061854863677978655367439841939
10313303438.013818740844726562500000000000,-93534801.961660698056221008300781250000,0.002244948747449829109384955572,0.061854850214850147505085686817
10313301193.065071105957031250000000000000,-93596656.811875551939010620117187500000,0.002246433214881859204842262656,0.061854836742811836192146301983
10313298946.631856918334960937500000000000,-93658511.648618370294570922851562500000,0.002247917682718041272604825309,0.061854823261863707550833879623
10313296698.714174270629882812500000000000,-93720366.471880227327346801757812500000,0.002249402150958642026407074965,0.061854809772005754642254515829
10313294449.312023162841796875000000000000,-93782221.281652227044105529785156250000,0.002250886619603929047345181047,0.061854796273237956649726498881
10313292198.425403594970703125000000000000,-93844076.077925458550453186035156250000,0.002252371088654169482834443983,0.061854782765560313573249828778
10313289946.054315567016601562500000000000,-93905930.860691025853157043457031250000,0.002253855558109630480290164201,0.061854769248972804596142793798
10313287692.198757171630859375000000000000,-93967785.629940003156661987304687500000,0.002255340027970579187127642129,0.061854755723475422779511490035
10313285436.858728408813476562500000000000,-94029640.385663479566574096679687500000,0.002256824498237283184443047190,0.061854742189068161184462013580
10313283180.034229278564453125000000000000,-94091495.127852544188499450683593750000,0.002258308968910009185970810819,0.061854728645750998994312652712
10313280921.725259780883789062500000000000,-94153349.856498301029205322265625000000,0.002259793439989024772807102437,0.061854715093523929270169503525
10313278661.931819915771484375000000000000,-94215204.571591824293136596679687500000,0.002261277911474597092367222473,0.061854701532386945073138662110
10313276400.653907775878906250000000000000,-94277059.273124217987060546875000000000,0.002262762383366993292066471355,0.061854687962340032525432320654
10313274137.891525268554687500000000000000,-94338913.961086556315422058105468750000,0.002264246855666480953001018506,0.061854674383383177749262671341
10313271873.644670486450195312500000000000,-94400768.635469943284988403320312500000,0.002265731328373326788905295359,0.061854660795516373805735810265
10313269607.913341522216796875000000000000,-94462623.296265453100204467773437500000,0.002267215801487798380875471338,0.061854647198739606817063929611
10313267340.697540283203125000000000000000,-94524477.943464189767837524414062500000,0.002268700275010162876326846870,0.061854633593052862905459221565
10313265071.997264862060546875000000000000,-94586332.577057242393493652343750000000,0.002270184748940687422674722384,0.061854619978456135132027782220
10313262801.812515258789062500000000000000,-94648187.197035700082778930664062500000,0.002271669223279639167334398309,0.061854606354949409618981803760
10313260530.143291473388671875000000000000,-94710041.803390651941299438476562500000,0.002273153698027285691402044066,0.061854592722532679427427382279
10313258256.989593505859375000000000000000,-94771896.396113187074661254882812500000,0.002274638173183894142292960083,0.061854579081205930679576709963
10313255982.351419448852539062500000000000,-94833750.975194394588470458984375000000,0.002276122648749731667422446790,0.061854565430969149497641978996
10313253706.228771209716796875000000000000,-94895605.540625363588333129882812500000,0.002277607124725065414205804615,0.061854551771822328942729285473
10313251428.621646881103515625000000000000,-94957460.092397183179855346679687500000,0.002279091601110162530058333985,0.061854538103765455137050821577
10313249149.530046463012695312500000000000,-95019314.630500942468643188476562500000,0.002280576077905290596076204324,0.061854524426798514202818779495
10313246868.953968048095703125000000000000,-95081169.154927745461463928222656250000,0.002282060555110716325993847065,0.061854510740921499201139255320
10313244586.893413543701171875000000000000,-95143023.665668666362762451171875000000,0.002283545032726707300907431630,0.061854497046134396254224441236
10313242303.348381042480468750000000000000,-95204878.162714794278144836425781250000,0.002285029510753531101913127443,0.061854483342437198423180433338
10313240018.318870544433593750000000000000,-95266732.646057233214378356933593750000,0.002286513989191454442745365938,0.061854469629829891830219423809
10313237731.804882049560546875000000000000,-95328587.115687057375907897949218750000,0.002287998468040744904500316537,0.061854455908312462597553604837
10313235443.806413650512695312500000000000,-95390441.571595370769500732421875000000,0.002289482947301669200912410673,0.061854442177884896847395168606
10313233154.323467254638671875000000000000,-95452296.013773262500762939453125000000,0.002290967426974494913077817770,0.061854428438547187640850211210
10313230863.356040954589843750000000000000,-95514150.442211806774139404296875000000,0.002292451907059489188411838256,0.061854414690299328039024828740
10313228570.904134750366210937500000000000,-95576004.856902107596397399902343750000,0.002293936387556919608010641554,0.061854400933141297225237309476
10313226276.967746734619140625000000000000,-95637859.257835254073143005371093750000,0.002295420868467053319289528091,0.061854387167073088260593749510
10313223981.546878814697265625000000000000,-95699713.645002320408821105957031250000,0.002296905349790157035982929301,0.061854373392094694206200244935
10313221684.641529083251953125000000000000,-95761568.018394410610198974609375000000,0.002298389831526498339187014608,0.061854359608206101184268987936
10313219386.251697540283203125000000000000,-95823422.378002613782882690429687500000,0.002299874313676344809997953433,0.061854345815407295317012170699
10313217086.377384185791015625000000000000,-95885276.723818019032478332519531250000,0.002301358796239963162150177212,0.061854332013698262726641985410
10313214785.018587112426757812500000000000,-95947131.055831715464591979980468750000,0.002302843279217620976739855365,0.061854318203078996474264528160
10313212482.175308227539062500000000000000,-96008985.374034792184829711914062500000,0.002304327762609585401182288322,0.061854304383549482682091991137
10313210177.847545623779296875000000000000,-96070839.678418338298797607421875000000,0.002305812246416123582892776511,0.061854290555109714411230470432
10313207872.035299301147460937500000000000,-96132693.968973442912101745605468750000,0.002307296730637502669286620360,0.061854276717759677783892158232
10313205564.738569259643554687500000000000,-96194548.245691210031509399414062500000,0.002308781215273990241459989292,0.061854262871499358922289246721
10313203255.957353591918945312500000000000,-96256402.508562713861465454101562500000,0.002310265700325853013147314741,0.061854249016328743948633928085
10313200945.691654205322265625000000000000,-96318256.757579043507575988769531250000,0.002311750185793358565444766128,0.061854235152247825924032298417
10313198633.941469192504882812500000000000,-96380110.992731288075447082519531250000,0.002313234671676774479448512878,0.061854221279256597909590453810
10313196320.706796646118164062500000000000,-96441965.214010551571846008300781250000,0.002314719157976367468892986423,0.061854207397355039088626682542
10313194005.987638473510742187500000000000,-96503819.421407908201217651367187500000,0.002316203644692405114874356187,0.061854193506543142522247080706
10313191689.783994674682617187500000000000,-96565673.614914447069168090820312500000,0.002317688131825154564807922597,0.061854179606820894332663840487
10313189372.095863342285156250000000000000,-96627527.794521272182464599609375000000,0.002319172619374882966108986082,0.061854165698188287580983057978
10313187052.923244476318359375000000000000,-96689381.960219457745552062988281250000,0.002320657107341857466192847070,0.061854151780645308389416925365
10313184732.266138076782226562500000000000,-96751236.112000107765197753906250000000,0.002322141595726345646155674984,0.061854137854191942880177634834
10313182410.124542236328125000000000000000,-96813090.249854296445846557617187500000,0.002323626084528614219731901258,0.061854123918828184114371282476
10313180086.498456954956054687500000000000,-96874944.373773127794265747070312500000,0.002325110573748930768017695314,0.061854109974554018214210060478
10313177761.387884140014648437500000000000,-96936798.483747676014900207519531250000,0.002326595063387562872109226575,0.061854096021369431301906161025
10313175434.792819976806640625000000000000,-96998652.579769045114517211914062500000,0.002328079553444777245740926475,0.061854082059274416438565680210
10313173106.713266372680664062500000000000,-97060506.661828324198722839355468750000,0.002329564043920841470008964436,0.061854068088268959746400810218
10313170777.149223327636718750000000000000,-97122360.729916587471961975097656250000,0.002331048534816022692328640886,0.061854054108353047347623743235
10313168446.100688934326171875000000000000,-97184214.784024938941001892089843750000,0.002332533026130588060115256255,0.061854040119526672303340575354
10313166113.567663192749023437500000000000,-97246068.824144467711448669433593750000,0.002334017517864804720784110970,0.061854026121789820735763498760
10313163779.550146102905273437500000000000,-97307922.850266262888908386230468750000,0.002335502010018940255431374453,0.061854012115142478767104705639
10313161444.048135757446289062500000000000,-97369776.862381398677825927734375000000,0.002336986502593261811472347134,0.061853998099584639458470292084
10313159107.061634063720703125000000000000,-97431630.860480979084968566894531250000,0.002338470995588036536322329439,0.061853984075116288932072450280
10313156768.590639114379882812500000000000,-97493484.844556093215942382812500000000,0.002339955489003531577396621799,0.061853970041737413310123372412
10313154428.635150909423828125000000000000,-97555338.814597830176353454589843750000,0.002341439982840014515791393634,0.061853955999448005653729154574
10313152087.195167541503906250000000000000,-97617192.770597279071807861328125000000,0.002342924477097752498921945374,0.061853941948248052085101988951
10313149744.270690917968750000000000000000,-97679046.712545529007911682128906250000,0.002344408971777012674203577447,0.061853927888137538726454067728
10313147399.861719131469726562500000000000,-97740900.640433669090270996093750000000,0.002345893466878062189051590281,0.061853913819116458638891486999
10313145053.968252182006835937500000000000,-97802754.554252788424491882324218750000,0.002347377962401168624562153298,0.061853899741184797944626438948
10313142706.590290069580078125000000000000,-97864608.453993976116180419921875000000,0.002348862458346598694469697932,0.061853885654342542765871115762
10313140357.727830886840820312500000000000,-97926462.339648321270942687988281250000,0.002350346954714619979870393607,0.061853871558589686163731613533
10313138007.380876541137695312500000000000,-97988316.211206912994384765625000000000,0.002351831451505500061860409744,0.061853857453926214260420124447
10313135655.549425125122070312500000000000,-98050170.068660840392112731933593750000,0.002353315948719505654174177778,0.061853843340352113178148840689
10313133302.233476638793945312500000000000,-98112023.912001192569732666015625000000,0.002354800446356904337907867131,0.061853829217867369039129954444
10313130947.433031082153320312500000000000,-98173877.741219058632850646972656250000,0.002356284944417963260476778231,0.061853815086471974904469561807
10313128591.148086547851562500000000000000,-98235731.556305527687072753906250000000,0.002357769442902949569296211507,0.061853800946165916896379854961
10313126233.378643035888671875000000000000,-98297585.357251688838005065917968750000,0.002359253941812130845462336382,0.061853786796949188075966930001
10313123874.124700546264648437500000000000,-98359439.144048631191253662109375000000,0.002360738441145774236390453282,0.061853772638821774565442979110
10313121513.386259078979492187500000000000,-98421292.916687458753585815429687500000,0.002362222940904146889495862638,0.061853758471783662487020194476
10313119151.163318634033203125000000000000,-98483146.675159245729446411132812500000,0.002363707441087515952193864877,0.061853744295834837962910768283
10313116787.455877304077148437500000000000,-98545000.419455081224441528320312500000,0.002365191941696148571899760427,0.061853730110975294054220796625
10313114422.263935089111328125000000000000,-98606854.149566054344177246093750000000,0.002366676442730312329709718711,0.061853715917205016883162471686
10313112055.587491989135742187500000000000,-98668707.865483254194259643554687500000,0.002368160944190274373039040157,0.061853701714523992571947985653
10313109687.426548004150390625000000000000,-98730561.567197784781455993652343750000,0.002369645446076302282983894187,0.061853687502932214181683434617
10313107317.781101226806640625000000000000,-98792415.254700720310211181640625000000,0.002371129948388662773278712237,0.061853673282429667834581010766
10313104946.651153564453125000000000000000,-98854268.927983149886131286621093750000,0.002372614451127623425019663728,0.061853659053016339652852906283
10313102574.036703109741210937500000000000,-98916122.587036162614822387695312500000,0.002374098954293451385622049088,0.061853644814692222697605217263
10313100199.937747955322265625000000000000,-98977976.231850847601890563964843750000,0.002375583457886413802501168746,0.061853630567457296152156231983
10313097824.354290008544921875000000000000,-99039829.862418308854103088378906250000,0.002377067961906778256753192125,0.061853616311311560016505950443
10313095447.286327362060546875000000000000,-99101683.478729620575904846191406250000,0.002378552466354811895793419652,0.061853602046254993473972660922
10313093068.733861923217773437500000000000,-99163537.080775871872901916503906250000,0.002380036971230781867037151756,0.061853587772287589585662459513
10313090688.696889877319335937500000000000,-99225390.668548166751861572265625000000,0.002381521476534955317899688865,0.061853573489409334473787538400
10313088307.175413131713867187500000000000,-99287244.242037579417228698730468750000,0.002383005982267599829477200402,0.061853559197620214260560089770
10313085924.169431686401367187500000000000,-99349097.801235198974609375000000000000,0.002384490488428982549184986794,0.061853544896920222007086209715
10313083539.678943634033203125000000000000,-99410951.346132114529609680175781250000,0.002385974995019370624438348472,0.061853530587309343835578090420
10313081153.703948974609375000000000000000,-99472804.876719430088996887207031250000,0.002387459502039031202652585861,0.061853516268787565868247924072
10313078766.244447708129882812500000000000,-99534658.392988219857215881347656250000,0.002388944009488231864923868386,0.061853501941354874227307902856
10313076377.300437927246093750000000000000,-99596511.894929572939872741699218750000,0.002390428517367239758667496474,0.061853487605011261973864122865
10313073986.871919631958007812500000000000,-99658365.382534578442573547363281250000,0.002391913025676322031298770554,0.061853473259756715230128776284
10313071594.958894729614257812500000000000,-99720218.855794340372085571289062500000,0.002393397534415746263913860048,0.061853458905591227057207959206
10313069201.561359405517578125000000000000,-99782072.314699932932853698730468750000,0.002394882043585779603928065384,0.061853444542514776638419959909
10313066806.679315567016601562500000000000,-99843925.759242445230484008789062500000,0.002396366553186689198756686991,0.061853430170527357034870874486
10313064410.312763214111328125000000000000,-99905779.189412966370582580566406250000,0.002397851063218742195815025298,0.061853415789628961307666799030
10313062012.461700439453125000000000000000,-99967632.605202600359916687011718750000,0.002399335573682206176199249725,0.061853401399819568640126021819
10313059613.126127243041992187500000000000,-100029486.006602421402931213378906250000,0.002400820084577348287324660703,0.061853387001099172093354638946
10313057212.306041717529296875000000000000,-100091339.393603518605232238769531250000,0.002402304595904435676606558658,0.061853372593467757789564842597
10313054810.001445770263671875000000000000,-100153192.766196981072425842285156250000,0.002403789107663735491460244020,0.061853358176925311850968824956
10313052406.212337493896484375000000000000,-100215046.124373912811279296875000000000,0.002405273619855515312981886211,0.061853343751471827338672682117
10313050000.938716888427734375000000000000,-100276899.468125388026237487792968750000,0.002406758132480042288586785659,0.061853329317107290374888606266
10313047594.180583953857421875000000000000,-100338752.797442495822906494140625000000,0.002408242645537583565690242793,0.061853314873831687081828789587
10313045185.937938690185546875000000000000,-100400606.112316325306892395019531250000,0.002409727159028406725388427034,0.061853300421645010520599328174
10313042776.210779190063476562500000000000,-100462459.412737965583801269531250000000,0.002411211672952778915096638812,0.061853285960547239874518510305
10313040364.999105453491210937500000000000,-100524312.698698505759239196777343750000,0.002412696187310967282230178554,0.061853271490538368204692432073
10313037952.302917480468750000000000000000,-100586165.970189049839973449707031250000,0.002414180702103238974204346690,0.061853257011618388572227189570
10313035538.122215270996093750000000000000,-100648019.227200672030448913574218750000,0.002415665217329861572115312640,0.061853242523787280160441071075
10313033122.456998825073242187500000000000,-100709872.469724461436271667480468750000,0.002417149732991102223378376834,0.061853228027045036030440172681
10313030705.307266235351562500000000000000,-100771725.697751507163047790527343750000,0.002418634249087228509089708695,0.061853213521391642304436686572
10313028286.673017501831054687500000000000,-100833578.911272898316383361816406250000,0.002420118765618507142983739655,0.061853199006827092043536708843
10313025866.554252624511718750000000000000,-100895432.110279724001884460449218750000,0.002421603282585205706156639138,0.061853184483351364431058527771
10313023444.950969696044921875000000000000,-100957285.294763073325157165527343750000,0.002423087799987591346023707572,0.061853169950964452528108239449
10313021021.863170623779296875000000000000,-101019138.464714035391807556152343750000,0.002424572317825931643681114380,0.061853155409666342456898036062
10313018597.290853500366210937500000000000,-101080991.620123699307441711425781250000,0.002426056836100493312863290996,0.061853140859457027278534013703
10313016171.234018325805664062500000000000,-101142844.760983154177665710449218750000,0.002427541354811543934666406841,0.061853126300336493115228364559
10313013743.692663192749023437500000000000,-101204697.887283489108085632324218750000,0.002429025873959351090186631339,0.061853111732304726089193280814
10313011314.666790008544921875000000000000,-101266550.999015793204307556152343750000,0.002430510393544181493158395924,0.061853097155361712322640954653
10313008884.156396865844726562500000000000,-101328404.096171155571937561035156250000,0.002431994913566302724677870017,0.061853082569507437937783578263
10313006452.161483764648437500000000000000,-101390257.178740665316581726074218750000,0.002433479434025982365841223043,0.061853067974741895995727247737
10313004018.682048797607421875000000000000,-101452110.246715411543846130371093750000,0.002434963954923487130382886434,0.061853053371065072618684155259
10313001583.718093872070312500000000000000,-101513963.300086483359336853027343750000,0.002436448476259084599399029614,0.061853038758476953928866493015
10312999147.269617080688476562500000000000,-101575816.338844954967498779296875000000,0.002437932998033041920304953010,0.061853024136977532987380357099
10312996709.336618423461914062500000000000,-101637669.362981930375099182128906250000,0.002439417520245626240515957051,0.061853009506566795916437939695
10312994269.919097900390625000000000000000,-101699522.372488498687744140625000000000,0.002440902042897105141128211159,0.061852994867244728838251432990
10312991829.017055511474609375000000000000,-101761375.367355749011039733886718750000,0.002442386565987745769557015763,0.061852980219011317875033029168
10312989386.630489349365234375000000000000,-101823228.347574755549430847167968750000,0.002443871089517815706898540284,0.061852965561866556087888824322
10312986942.759399414062500000000000000000,-101885081.313136622309684753417968750000,0.002445355613487581666887216159,0.061852950895810422660137106732
10312984497.403785705566406250000000000000,-101946934.264032438397407531738281250000,0.002446840137897311230619212807,0.061852936220842917591777876396
10312982050.563648223876953125000000000000,-102008787.200253278017044067382812500000,0.002448324662747271545509830659,0.061852921536964020066129421593
10312979602.238985061645507812500000000000,-102070640.121790245175361633300781250000,0.002449809188037730192655239136,0.061852906844173716205403934509
10312977152.429796218872070312500000000000,-102132493.028634414076805114746093750000,0.002451293713768954319470738668,0.061852892142471999070707511237
10312974701.136081695556640625000000000000,-102194345.920776888728141784667968750000,0.002452778239941211073371629681,0.061852877431858854784252343961
10312972248.357841491699218750000000000000,-102256198.798208743333816528320312500000,0.002454262766554768035454081598,0.061852862712334276407144528775
10312969794.095075607299804687500000000000,-102318051.660921081900596618652343750000,0.002455747293609891919452525855,0.061852847983898243122702353958
10312967338.347782135009765625000000000000,-102379904.508904978632926940917968750000,0.002457231821106850306463131872,0.061852833246550747992031915601
10312964881.115961074829101562500000000000,-102441757.342151522636413574218750000000,0.002458716349045910777582069073,0.061852818500291777137345405890
10312962422.399612426757812500000000000000,-102503610.160651817917823791503906250000,0.002460200877427340480224637886,0.061852803745121316680855017012
10312959962.198734283447265625000000000000,-102565462.964396938681602478027343750000,0.002461685406251406561806138740,0.061852788981039359683666845058
10312957500.513328552246093750000000000000,-102627315.753377974033355712890625000000,0.002463169935518376169741872062,0.061852774208045885329099178307
10312955037.343393325805664062500000000000,-102689168.527586013078689575195312500000,0.002464654465228516885128007274,0.061852759426140886678258112852
10312952572.688928604125976562500000000000,-102751021.287012159824371337890625000000,0.002466138995382095855379844807,0.061852744635324356792249744785
10312950106.549932479858398437500000000000,-102812874.031647488474845886230468750000,0.002467623525979380227912685086,0.061852729835596274854392362386
10312947638.926406860351562500000000000000,-102874726.761483088135719299316406250000,0.002469108057020637583822697536,0.061852715026956633925792061746
10312945169.818349838256835937500000000000,-102936579.476510047912597656250000000000,0.002470592588506135070525182584,0.061852700209405420128661035051
10312942699.225761413574218750000000000000,-102998432.176719456911087036132812500000,0.002472077120436139835435440659,0.061852685382942619585211474487
