xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.348392,-2.060689,0.000000,0.000000,50.087362,-0.022279,-0.000000,0.000000
50.275985,-2.116267,0.000000,0.000000,50.110291,-0.029828,-0.000000,0.000000
50.272633,-2.120892,0.000000,0.000000,50.098475,0.015257,0.000000,0.000000
50.327178,-2.069080,0.000000,0.000000,49.931820,-0.056556,0.000000,0.000000
49.993350,-0.072377,0.000000,0.000000,50.010262,-0.038394,0.000000,0.000000
49.615921,0.568843,-0.000000,0.000000,50.114064,0.009033,-0.000000,0.000000
50.051998,-0.021891,-0.000000,0.000000,49.642180,2.426234,-0.000000,0.000000
50.297705,-0.093526,0.000000,0.000000,49.588865,2.567002,-0.000000,0.000000
49.595459,2.487954,-0.000000,0.000000,49.574473,2.591940,-0.000000,0.000000
49.615334,2.459366,-0.000000,0.000000,49.626861,2.423654,-0.000000,0.000000
49.548648,1.767115,-0.000000,0.000000,49.967248,0.083816,-0.000000,0.000000
50.029924,0.033849,-0.000000,0.000000,49.998531,0.041444,-0.000000,0.000000
50.073755,-0.066544,-0.000000,0.000000,49.911947,-0.035254,-0.000000,0.000000
50.002673,-0.086089,0.000000,0.000000,49.911383,-0.011124,-0.000000,0.000000
49.953938,-0.071870,0.000000,0.000000,50.070581,0.016748,-0.000000,0.000000
50.235662,-2.470192,0.000000,0.000000,50.229201,-2.391610,0.000000,0.000000
49.857814,-0.006583,-0.000000,0.000000,50.260734,-2.534080,0.000000,0.000000
49.935476,0.029061,0.000000,0.000000,50.256815,-2.438285,0.000000,0.000000
49.974714,-0.016207,-0.000000,0.000000,49.853240,-0.044167,-0.000000,0.000000
49.928106,0.006565,0.000000,0.000000,49.953325,-0.021231,0.000000,0.000000
50.018125,-0.034433,0.000000,0.000000,50.069084,-0.028292,0.000000,0.000000
49.995793,-0.042960,-0.000000,0.000000,50.116169,-0.006581,-0.000000,0.000000
50.158525,-0.010146,-0.000000,0.000000,50.071633,-0.082744,-0.000000,0.000000
49.498701,2.857579,-0.000000,0.000000,49.957100,0.073856,-0.000000,0.000000
49.494197,2.868997,-0.000000,0.000000,50.251461,-2.384679,0.000000,0.000000
49.640173,2.379310,-0.000000,0.000000,50.254894,-2.506827,0.000000,0.000000
50.046647,0.065091,-0.000000,0.000000,49.959892,0.041466,-0.000000,0.000000
50.090569,-0.041390,-0.000000,0.000000,49.832261,0.003764,-0.000000,0.000000
50.032580,-0.021228,-0.000000,0.000000,50.025179,0.068757,-0.000000,0.000000
49.964761,0.083834,-0.000000,0.000000,49.643792,2.206265,-0.000000,0.000000
49.994506,0.006642,0.000000,0.000000,49.625405,2.466901,-0.000000,0.000000
50.002381,-0.058923,0.000000,0.000000,49.972099,-0.037597,0.000000,0.000000
50.088576,0.066861,-0.000000,0.000000,50.046023,0.024855,-0.000000,0.000000
50.040238,0.089188,-0.000000,0.000000,49.909184,0.029588,-0.000000,0.000000
49.912137,-0.045130,-0.000000,0.000000,50.074893,-0.057543,-0.000000,0.000000
50.103018,0.019296,0.000000,0.000000,49.995699,0.017865,-0.000000,0.000000
50.307856,-2.855065,0.000000,0.000000,50.301403,-2.791507,0.000000,0.000000
50.285145,-3.128635,0.000000,0.000000,50.316730,-2.884750,0.000000,0.000000
50.258287,-3.225885,0.000000,0.000000,49.710703,0.101130,-0.000000,0.000000
50.244315,-3.275250,0.000000,0.000000,50.408892,-0.511077,0.000000,0.000000
50.237118,-3.300232,0.000000,0.000000,50.007641,0.036207,-0.000000,0.000000
50.233804,-3.311766,0.000000,0.000000,49.973788,-0.089544,-0.000000,0.000000
50.232839,-3.315617,0.000000,0.000000,49.679605,1.254437,-0.000000,0.000000
50.233320,-3.315063,0.000000,0.000000,49.946580,-0.077060,-0.000000,0.000000
50.234667,-3.312076,0.000000,0.000000,49.916993,-0.046846,0.000000,0.000000
50.236482,-3.307889,0.000000,0.000000,50.354254,-1.434000,0.000000,0.000000
50.238483,-3.303289,0.000000,0.000000,50.262676,-1.124986,0.000000,0.000000
50.240465,-3.298779,0.000000,0.000000,49.637714,0.981955,-0.000000,0.000000
50.242291,-3.294658,0.000000,0.000000,49.505871,3.076288,-0.000000,0.000000
50.243878,-3.291078,0.000000,0.000000,49.528922,3.194896,-0.000000,0.000000
50.245196,-3.288075,0.000000,0.000000,49.538614,3.249629,-0.000000,0.000000
