xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
0.08419665022094602325,0.10896620349043856235,37.032431,29.509929,-0.000000132709448,0.000000139195393,37.253259111548374,29.584735499935832,-0.000000132782333,0.000000140627091
0.06517402240136289937,0.10882968436760230568,36.914351,29.546325,-0.000000133250422,0.000000138759540,37.118747763414156,29.741154238473374,-0.000000133401899,0.000000140133122
0.11424385554217526828,0.12469137844602161402,36.765794,29.736168,-0.000000134046754,0.000000138114109,37.003690832894314,29.891544527310742,-0.000000133959312,0.000000139685266
0.13672543541871307049,0.10467063178320200334,36.630207,29.867561,-0.000000134740110,0.000000137546009,36.862651258929176,30.065679767474759,-0.000000134650115,0.000000139125342
0.12401344545235903905,0.04975670759648247871,36.489437,30.000398,-0.000000135299230,0.000000137082955,36.761745606014109,30.189571985247710,-0.000000135469251,0.000000138454757
0.13375683135605750951,0.17098810614390269613,36.338111,30.077575,-0.000000135940616,0.000000136548215,36.492676936793480,30.274713786455749,-0.000000135627618,0.000000138324799
0.10394914879305332256,0.11008130258110197797,36.241383,30.301957,-0.000000136432729,0.000000136133537,36.432875020637098,30.492945404093557,-0.000000136464752,0.000000137629670
0.17853991530806065380,0.19420327169954543223,36.113007,30.454343,-0.000000137310761,0.000000135391039,36.327008769757420,30.573354940476595,-0.000000136760750,0.000000137383129
0.14668281198249247255,0.10668139299227595573,35.944806,30.573032,-0.000000137791677,0.000000134977837,36.157840266614059,30.735583283397133,-0.000000137691177,0.000000136597732
0.20372029709584418833,0.12245628090936759580,35.812540,30.723642,-0.000000138598789,0.000000134282642,36.042903469114286,30.870727619801276,-0.000000138237108,0.000000136132885
0.04296837384377082819,0.10528823227164252341,35.696193,30.826684,-0.000000138603401,0.000000134273321,35.851575475361301,30.989474629070177,-0.000000138902385,0.000000135561514
0.04011485054338745360,0.12363992891788021244,35.526374,30.915263,-0.000000139187523,0.000000133763506,35.746617442763167,31.135476133108167,-0.000000139435408,0.000000135100122
0.07939561477112498655,0.16877894167618345822,35.441303,31.052181,-0.000000139923264,0.000000133116428,35.594881261942604,31.264533606439858,-0.000000139869363,0.000000134722371
0.08750811142242496954,0.12129689485397354698,35.256822,31.214098,-0.000000140542865,0.000000132565781,35.456163237580689,31.418595816293831,-0.000000140638748,0.000000134045725
0.02216699576711619879,0.10674316031438453589,35.101063,31.361797,-0.000000140894599,0.000000132249477,35.347588816988413,31.489820088333360,-0.000000141285807,0.000000133471395
0.20800268401700705567,0.03110299562051157055,35.000969,31.441173,-0.000000142151210,0.000000131117933,35.176407245138321,31.647223259735636,-0.000000142150619,0.000000132695943
0.06942263260145833947,0.13772451502403224022,34.829266,31.594227,-0.000000142236118,0.000000131035292,35.078721548420624,31.821591468799788,-0.000000142357035,0.000000132509490
0.03367874888432106223,0.14570312095110174444,34.690538,31.719150,-0.000000142690541,0.000000130617642,34.928754485541383,32.007432882886839,-0.000000142917117,0.000000132000786
0.04705426439252474724,0.14827000256507472109,34.513492,31.903370,-0.000000143318929,0.000000130037036,34.789844729808323,32.068568302645666,-0.000000143494667,0.000000131471967
0.14511562874072056473,0.06269060615252208812,34.430142,32.022885,-0.000000144245546,0.000000129173890,34.636591838990618,32.204374367510390,-0.000000144383162,0.000000130649624
0.05012891857024984188,0.08052306561662546380,34.276915,32.114942,-0.000000144484748,0.000000128945590,34.494410088623155,32.303013068033827,-0.000000144901571,0.000000130165197
0.08118390299596743576,0.03001830939958552089,34.139511,32.284613,-0.000000145168480,0.000000128297700,34.338923235441136,32.444286575597815,-0.000000145659129,0.000000129451126
0.06686534197328222739,0.15492750504043145687,33.971937,32.424737,-0.000000145690062,0.000000127798190,34.204578705575656,32.622718593853385,-0.000000145797685,0.000000129319880
0.11716244698106141608,0.11814766707413372482,33.830685,32.559639,-0.000000146435789,0.000000127079497,34.035749252582491,32.687199676021692,-0.000000146502725,0.000000128646475
0.11014875296626262802,0.14077957168527169274,33.663236,32.648096,-0.000000146978494,0.000000126550234,33.908468987118390,32.819491095293358,-0.000000146997807,0.000000128169952
0.15688717471881152843,0.08762178928294089841,33.582405,32.762545,-0.000000147705653,0.000000125836547,33.738969249617860,32.984436392633135,-0.000000147754195,0.000000127434753
0.19353804730275769863,0.18605767402248366005,33.440682,32.890589,-0.000000148394532,0.000000125153368,33.541306325256969,33.032859703643261,-0.000000147983446,0.000000127211352
0.11145234753772144398,0.06786502827689626371,33.252638,33.036988,-0.000000148671849,0.000000124872384,33.409197258109714,33.201794709247451,-0.000000148958383,0.000000126248051
0.05710416501223129077,0.11283015101102249200,33.098340,33.129908,-0.000000149044328,0.000000124496090,33.293433137825723,33.333550812319608,-0.000000149368973,0.000000125838706
0.06577906684994649922,0.16022437104512499140,32.975639,33.322388,-0.000000149631151,0.000000123901740,33.143626749928174,33.496494898429908,-0.000000149770381,0.000000125436512
0.16802446064407552950,0.09230120928687063353,32.817103,33.315689,-0.000000150533381,0.000000122981002,32.998371152536052,33.580377955344680,-0.000000150562664,0.000000124634256
0.22330806001364458813,0.09199182294866277421,32.699957,33.566421,-0.000000151271639,0.000000122218055,32.859622899311177,33.730653915250905,-0.000000151122108,0.000000124062459
0.03706867925121699187,0.09271718535793960214,32.483700,33.598666,-0.000000151192639,0.000000122293377,32.670187181522344,33.875301207875907,-0.000000151675849,0.000000123491793
0.13389261016382283942,0.07898723979284227870,32.329308,33.736598,-0.000000152066061,0.000000121380397,32.590420728486706,33.946866500406642,-0.000000152275865,0.000000122868075
0.15016971506909779221,0.05602277733115852004,32.225902,33.905437,-0.000000152665493,0.000000120745425,32.323363783625410,34.094388590057925,-0.000000152904080,0.000000122209062
0.20054864665819518987,0.09859714752353522516,32.061457,33.987353,-0.000000153375566,0.000000119987240,32.228522617991700,34.216062289962004,-0.000000153311501,0.000000121778246
0.08683577414982446285,0.08501551945440517788,31.889543,34.190177,-0.000000153538804,0.000000119806575,32.057494111729859,34.322681028505279,-0.000000153903768,0.000000121147223
0.16755328755351547865,0.13662725869538214218,31.687810,34.270453,-0.000000154343754,0.000000118935160,31.926755306882907,34.499006040766702,-0.000000154278554,0.000000120745246
0.14191931082576789147,0.09839897155796643868,31.571816,34.399162,-0.000000154795183,0.000000118438815,31.812438643550436,34.600882594090166,-0.000000154947271,0.000000120021522
0.18096252577637325643,0.12090150185907770630,31.375216,34.448850,-0.000000155456260,0.000000117708998,31.658259818641621,34.750918436359918,-0.000000155414255,0.000000119511975
0.04283917037342641065,0.12497437410030441673,31.287368,34.622107,-0.000000155538013,0.000000117613045,31.425419758715361,34.859467091148225,-0.000000155939503,0.000000118934330
0.05845462450330126541,0.16715802747704852638,31.144856,34.722603,-0.000000156118977,0.000000116963340,31.348433976836859,34.978145058813098,-0.000000156339254,0.000000118491999
0.11366070019659539614,0.12709836520105852187,30.977701,34.804637,-0.000000156824629,0.000000116167356,31.179173459933132,35.077987439477667,-0.000000157002786,0.000000117750340
0.11233096109689087727,0.06936077115754565869,30.808151,34.991757,-0.000000157345064,0.000000115573181,31.024521781766936,35.192886955019318,-0.000000157719419,0.000000116940910
0.11286210837530213924,0.17121967940087803872,30.696443,35.065055,-0.000000157869116,0.000000114969893,30.809571063575643,35.275894339326712,-0.000000157922851,0.000000116710233
0.15137789304149071312,0.09193616430684271867,30.481326,35.202425,-0.000000158511364,0.000000114225059,30.624502593038464,35.416994155826224,-0.000000158702069,0.000000115816145
0.12358457746551011758,0.18086742242562389715,30.319706,35.275903,-0.000000158940561,0.000000113720715,30.512744433833110,35.534797303648766,-0.000000158945047,0.000000115536193
0.09456239720851676578,0.01703314972889993437,30.158164,35.435125,-0.000000159364353,0.000000113219311,30.331883641984472,35.596509731703023,-0.000000159983014,0.000000114323358
0.08001626049076501768,0.15179733894349828338,30.036673,35.526449,-0.000000159831919,0.000000112662730,30.199237655441170,35.741657097385300,-0.000000160079393,0.000000114209813
0.06393446287541658390,0.07389713528355240646,29.806738,35.611974,-0.000000160292736,0.000000112109920,30.001368714871003,35.844574617551835,-0.000000160839512,0.000000113307010
0.11605371034258932239,0.18265653788459468299,29.658926,35.759050,-0.000000160962854,0.000000111300839,29.827846081822269,35.922279921528897,-0.000000161016652,0.000000113096062
0.21867633323612814533,0.06994304338406526211,29.545075,35.830476,-0.000000161784521,0.000000110299079,29.691152826272045,36.149064775407616,-0.000000161877219,0.000000112056671
0.13874027715389566917,0.13684198073974401799,29.365220,35.975053,-0.000000162040820,0.000000109978025,29.522642233969897,36.242594302698102,-0.000000162181139,0.000000111686629
0.05597639582360000587,0.13748288189837598594,29.167525,36.098940,-0.000000162288544,0.000000109667406,29.438399722448843,36.299450560792387,-0.000000162686783,0.000000111066300
0.21019112865866731998,0.08555428090164463040,29.011334,36.215000,-0.000000163255420,0.000000108460524,29.248304255970616,36.401037126963359,-0.000000163349465,0.000000110244899
0.12882554904831786113,0.08412735195414612621,28.886545,36.291770,-0.000000163503877,0.000000108141267,29.045658355352700,36.494617085141876,-0.000000163855579,0.000000109611493
0.15888976874135404826,0.11274560511785480799,28.727582,36.360686,-0.000000164086951,0.000000107397632,28.930043160788909,36.628811456564300,-0.000000164268937,0.000000109090144
0.08582396761813054775,0.06324791715339550535,28.480455,36.560418,-0.000000164358586,0.000000107044888,28.722898828237373,36.755680048327953,-0.000000164913953,0.000000108268888
0.06641132675336038071,0.14363205717512081416,28.417345,36.596046,-0.000000164789390,0.000000106486145,28.578741210319830,36.837768191718268,-0.000000165169100,0.000000107941826
0.24623174181990400977,0.19314706163367623137,28.285609,36.692502,-0.000000165806763,0.000000105159713,28.388375915118193,36.989978572944928,-0.000000165515482,0.000000107495844
0.11385221184651279913,0.06185815605839617426,28.047838,36.868449,-0.000000165898655,0.000000105030708,28.255753664462556,37.088494573416021,-0.000000166392027,0.000000106351501
0.13001799363039087676,0.12734480285662852506,27.888870,36.908402,-0.000000166426216,0.000000104328014,28.097817558109462,37.185553375908370,-0.000000166686910,0.000000105963044
0.12062694596264500468,0.18024303463660829028,27.738439,37.049972,-0.000000166876430,0.000000103721920,27.872155132259440,37.258481761598041,-0.000000167017921,0.000000105525110
0.09432912426888639956,0.09206516135904672937,27.578971,37.131879,-0.000000167275528,0.000000103179697,27.700934848501877,37.410705727119982,-0.000000167755554,0.000000104536922
0.15072834502853060812,0.06234732306862008494,27.415453,37.270010,-0.000000167910380,0.000000102312913,27.542120299394618,37.454880126573599,-0.000000168319787,0.000000103772716
0.12479659405177079279,0.12042756205061640185,27.222779,37.430698,-0.000000168305673,0.000000101765173,27.419877998756519,37.527515964888110,-0.000000168629732,0.000000103349596
0.11393680687183597999,0.15109134131080684260,27.061005,37.481254,-0.000000168741981,0.000000101156659,27.235198965988747,37.702918185002922,-0.000000169016801,0.000000102817935
0.18286900951275966709,0.12452930885528400162,26.973325,37.576177,-0.000000169401176,0.000000100231691,27.032055950783253,37.788266328072801,-0.000000169563738,0.000000102059229
0.06934713119914528989,0.08622861151847065198,26.759797,37.633371,-0.000000169543598,0.000000100024389,26.883443211580669,37.933020312642206,-0.000000170140061,0.000000101251296
0.13187705339533312143,0.12471180048694026354,26.595952,37.785409,-0.000000170178061,0.000000099119419,26.736313921800313,37.995371040234538,-0.000000170498333,0.000000100744818
0.09137591350498142084,0.11138519564286729346,26.400753,37.911110,-0.000000170522194,0.000000098620688,26.611334374187347,38.106065355336064,-0.000000170998812,0.000000100031004
0.12705058901000676475,0.12310066756822977962,26.186129,37.956807,-0.000000171074836,0.000000097816878,26.378769125469333,38.205459406519900,-0.000000171427172,0.000000099414641
0.12938219024069982921,0.12707118088115165744,26.006239,38.023891,-0.000000171532290,0.000000097143544,26.170814130135373,38.319786161474845,-0.000000171874429,0.000000098765427
0.08955305326833308543,0.07203443203322672239,25.876717,38.199140,-0.000000171872257,0.000000096637249,26.050125163907968,38.397752732649501,-0.000000172479633,0.000000097877387
0.10185447144251762175,0.20369259170090067701,25.661713,38.193684,-0.000000172351788,0.000000095919989,25.857945318327754,38.505501545176152,-0.000000172575538,0.000000097737316
0.13356750798751279574,0.15836865511212350199,25.515331,38.335355,-0.000000172880303,0.000000095122022,25.704797362916679,38.622988173937614,-0.000000173148618,0.000000096883868
0.05697096535616966856,0.07361729309313509717,25.315220,38.491620,-0.000000173115917,0.000000094759641,25.559878649404038,38.662607990229795,-0.000000173822615,0.000000095867705
0.05665690323645330984,0.15200537832694477336,25.158330,38.500772,-0.000000173553688,0.000000094087330,25.400949609190622,38.794083658336220,-0.000000174058351,0.000000095509679
0.05674098683327714193,0.19654130377796838469,25.012682,38.652773,-0.000000173989752,0.000000093411356,25.164829320291791,38.937415573206984,-0.000000174383207,0.000000095013573
0.19421464239494945492,0.10224231014578934185,24.776967,38.751375,-0.000000174782544,0.000000092172610,24.972442251264791,39.011511020390238,-0.000000175070124,0.000000093949770
0.14063638207150983006,0.13869977489518311997,24.690762,38.889414,-0.000000175071148,0.000000091710645,24.845053684774285,39.082246604972305,-0.000000175411084,0.000000093416924
0.08398064494581308770,0.15148578268589607543,24.460651,38.935308,-0.000000175350878,0.000000091260489,24.610809518118277,39.176537111338817,-0.000000175811627,0.000000092785709
0.07936717093574172099,0.11900308974916808114,24.299542,38.986197,-0.000000175763225,0.000000090595448,24.477912146894273,39.264941061236193,-0.000000176325873,0.000000091966479
0.10496311367627993161,0.11147066169676934921,24.125125,39.112627,-0.000000176249833,0.000000089803883,24.303372916399908,39.356252846123439,-0.000000176772608,0.000000091247449
0.05681261266381757574,0.09401769827530291612,23.993408,39.196805,-0.000000176546215,0.000000089314826,24.139556558953018,39.435787945333921,-0.000000177241318,0.000000090485210
0.10245561537667234597,0.16822645915551723284,23.841226,39.237620,-0.000000177076964,0.000000088435852,23.914073029641283,39.538845256669880,-0.000000177476400,0.000000090100741
0.12167440760892145324,0.10061575028141338251,23.645076,39.395541,-0.000000177537347,0.000000087663806,23.752972497533662,39.603980322065674,-0.000000178064824,0.000000089126193
0.11649862797894773581,0.06248543743492666197,23.416173,39.442234,-0.000000177933789,0.000000086991095,23.605698147190914,39.666446472647287,-0.000000178574984,0.000000088271116
0.11603255826968032760,0.06767763604099467922,23.288972,39.590276,-0.000000178339103,0.000000086296874,23.398713266559501,39.800557049615570,-0.000000178974433,0.000000087594324
0.08863238752118768327,0.09718217289693131811,23.092990,39.626365,-0.000000178675840,0.000000085713587,23.214095476264813,39.865287959263881,-0.000000179311862,0.000000087017557
0.14694537583339764564,0.13094452545101545327,22.844876,39.713405,-0.000000179218179,0.000000084768937,23.028180460474957,39.963841283720704,-0.000000179637135,0.000000086457353
0.11957267174180256919,0.13159179508590099217,22.734237,39.800661,-0.000000179549585,0.000000084181969,22.790937424359306,40.055863876017895,-0.000000180040280,0.000000085756483
0.03842935121910836388,0.08769879764059264338,22.512125,39.892316,-0.000000179750824,0.000000083820646,22.687926893345360,40.132713791686548,-0.000000180546733,0.000000084865698
0.07706986071245619518,0.21434459496636368292,22.381005,40.030449,-0.000000180235553,0.000000082952266,22.495929614179236,40.253964520784287,-0.000000180645054,0.000000084693707
0.13797073678008064945,0.13446841812084281420,22.184021,40.049972,-0.000000180768192,0.000000081986808,22.307408844453494,40.301168244839850,-0.000000181230011,0.000000083646440
0.17707983085212555818,0.12122285992882379790,22.013721,40.134653,-0.000000181244861,0.000000081110910,22.133381296880579,40.422781249109633,-0.000000181653832,0.000000082878953
0.06135691026197254150,0.02712495506289835587,21.810553,40.175922,-0.000000181359225,0.000000080892223,21.980592930913822,40.509919532559650,-0.000000182261073,0.000000081764762
0.07086603478548450519,0.04742861937904884612,21.616010,40.309503,-0.000000181762030,0.000000080139073,21.772396377041801,40.541649164794883,-0.000000182599525,0.000000081135513
0.13160934315993783050,0.09979923537431438507,21.470611,40.358663,-0.000000182278019,0.000000079164552,21.605488183527456,40.644868179134242,-0.000000182862786,0.000000080642119
0.07219937961927237746,0.05736109162202315120,21.279000,40.507304,-0.000000182517692,0.000000078702642,21.386108242706875,40.699104401012704,-0.000000183338854,0.000000079741067
0.09501993835443883762,0.14450816299617250116,21.077033,40.581207,-0.000000182940532,0.000000077886417,21.267361512455238,40.780970419614860,-0.000000183520399,0.000000079394719
0.04406014108203692298,0.08395924753673535135,20.870482,40.670436,-0.000000183195802,0.000000077386010,21.011149060153027,40.848941653965895,-0.000000184029838,0.000000078411571
0.06178509027157325778,0.11884737581981567878,20.733657,40.717676,-0.000000183601040,0.000000076588069,20.873335587482078,40.979212143272449,-0.000000184324016,0.000000077837778
0.05853652677126296860,0.16001438486364036318,20.593448,40.798427,-0.000000183956819,0.000000075878838,20.647086747482295,41.010120783385467,-0.000000184602751,0.000000077290050
0.13722715661034454171,0.05957442195863910800,20.353408,40.839776,-0.000000184486833,0.000000074812362,20.454699722313904,41.108213262569024,-0.000000185186156,0.000000076126854
0.13030115347151380312,0.10351438420991937450,20.163329,40.995030,-0.000000184827299,0.000000074114990,20.308558096677032,41.160809933493077,-0.000000185453235,0.000000075587866
0.18979228451156274216,0.01857284488182757085,20.036673,41.005178,-0.000000185306039,0.000000073126586,20.130696301032014,41.255203819499954,-0.000000185992681,0.000000074486295
0.16730149514534409239,0.11037795560828538022,19.803802,41.026604,-0.000000185606820,0.000000072493405,19.921292241195786,41.358738341357530,-0.000000186153678,0.000000074153298
0.07264565236804206017,0.15560894080900800063,19.623241,41.117225,-0.000000185754791,0.000000072174758,19.708218182237935,41.382216709127150,-0.000000186412227,0.000000073616440
0.07489212397867993365,0.09786676194588095345,19.425393,41.238654,-0.000000186103580,0.000000071431200,19.540770667507765,41.468429028242340,-0.000000186882251,0.000000072627122
0.13147754898227934084,0.04012208451257756603,19.250705,41.249142,-0.000000186560450,0.000000070447147,19.401286293001071,41.608725925049903,-0.000000187346939,0.000000071635054
0.07507176228196556222,0.12525851796962983453,19.109797,41.297778,-0.000000186782770,0.000000069957950,19.171703456577557,41.694771705027428,-0.000000187516378,0.000000071269408
0.14685486036083778005,0.07169469143675384626,18.874732,41.435177,-0.000000187261727,0.000000068902534,18.964567830357762,41.704217681263465,-0.000000187964674,0.000000070291651
0.07058071349564605523,0.13381224100597247095,18.694985,41.515304,-0.000000187440078,0.000000068498755,18.799896493494064,41.762069804052949,-0.000000188177497,0.000000069822696
0.07766733819162274788,0.14935514045479267309,18.467423,41.586032,-0.000000187782515,0.000000067725443,18.622975711281040,41.841145799769599,-0.000000188481346,0.000000069146878
0.17758991804144616533,0.09941140909986001528,18.333189,41.672447,-0.000000188302678,0.000000066538396,18.439993676540372,41.967589101651718,-0.000000188910417,0.000000068179063
0.11672661510001619556,0.12070847320339850306,18.106412,41.698841,-0.000000188505116,0.000000066062993,18.212259334523345,41.942835825771567,-0.000000189196707,0.000000067525549
0.07987799646997068015,0.09832906921021490609,17.918803,41.773043,-0.000000188752658,0.000000065480060,18.015153184484365,42.034560318166051,-0.000000189564160,0.000000066676216
0.09842633686084749367,0.09517100452519527964,17.754041,41.843100,-0.000000189103306,0.000000064648926,17.890718315831222,42.109524646090826,-0.000000189891137,0.000000065910707
0.08238228564582200653,0.03304306522822974407,17.556281,41.894687,-0.000000189385205,0.000000063970616,17.644762821707570,42.195654938727571,-0.000000190325242,0.000000064879883
0.07898850763942504016,0.09010938792944050979,17.355604,41.958672,-0.000000189687962,0.000000063234361,17.463486026553934,42.229252660153584,-0.000000190532709,0.000000064380438
0.04583894402154672920,0.02864810842216390305,17.223501,42.006298,-0.000000189933043,0.000000062630176,17.302436896036543,42.304174705825368,-0.000000190956569,0.000000063348443
0.07031114570034524558,0.08456928912068482906,17.014691,42.086202,-0.000000190280738,0.000000061765954,17.089966164726619,42.356964314170192,-0.000000191161773,0.000000062841660
0.08762928280202393616,0.15387862884173472700,16.777532,42.157943,-0.000000190611375,0.000000060932064,16.865922138571751,42.391028708237897,-0.000000191341896,0.000000062394548
0.13111717668981934248,0.10962845084733145729,16.656712,42.182384,-0.000000190984508,0.000000059978351,16.715210746656449,42.490163335210724,-0.000000191723034,0.000000061434680
0.09737575535103415447,0.06690962967012366314,16.399690,42.263131,-0.000000191217113,0.000000059371524,16.499061731977033,42.545618202624993,-0.000000192096445,0.000000060479549
0.06825500218094011917,0.17279838749542245080,16.226062,42.354663,-0.000000191455796,0.000000058742848,16.359172541721918,42.593432960826355,-0.000000192207034,0.000000060195039
0.08497697595405290238,0.17059605472274289029,16.003119,42.424288,-0.000000191770970,0.000000057905294,16.167884814596526,42.660232070039896,-0.000000192503923,0.000000059420520
0.09808100071869670089,0.10436675606389417270,15.850922,42.504174,-0.000000192076043,0.000000057082495,15.912356976983288,42.713495226213141,-0.000000192905939,0.000000058353689
0.16881159364621592389,0.03047824138944016728,15.629848,42.519308,-0.000000192473801,0.000000055995911,15.760855044029642,42.786655245543720,-0.000000193314810,0.000000057249586
0.13518826286557869554,0.18410236634405022227,15.428196,42.556419,-0.000000192692711,0.000000055382432,15.517700355818102,42.816677777542090,-0.000000193340889,0.000000057179746
0.08643068645190905841,0.11939085455103316813,15.249472,42.606220,-0.000000192884906,0.000000054837142,15.363770285681943,42.928896737402923,-0.000000193726721,0.000000056114200
0.09241063951228685458,0.09677201264471035902,15.034376,42.660401,-0.000000193164103,0.000000054040962,15.141992268823575,42.957562932720812,-0.000000194038638,0.000000055238750
0.07569635293637783091,0.12756526593858472096,14.874632,42.760451,-0.000000193403533,0.000000053347251,14.951461116291108,43.070808448171718,-0.000000194261131,0.000000054606149
0.16492849274577986440,0.07559682318763996656,14.663448,42.769251,-0.000000193807043,0.000000052166617,14.809388319451200,43.017448104851070,-0.000000194611770,0.000000053593112
0.16797278117453692814,0.08502456065446967193,14.492338,42.888346,-0.000000194069658,0.000000051379238,14.536205819101562,43.128019481452718,-0.000000194861534,0.000000052859965
0.13176393744603101532,0.18340733025643154996,14.340470,42.900175,-0.000000194268588,0.000000050771053,14.444432453429815,43.185441217943058,-0.000000194971903,0.000000052534748
0.18767336589778924050,0.04048462492766744664,14.118080,42.949053,-0.000000194604978,0.000000049737771,14.172705717287862,43.207477624495773,-0.000000195447963,0.000000051098080
0.06870542576610053076,0.13066799652136065757,13.840282,43.020626,-0.000000194674693,0.000000049509128,13.975783958897015,43.277949496063862,-0.000000195566879,0.000000050733448
